filename,class,cx,cy,area,perimeter,angle,aspectRatio,solidity,cy_iluWeight,cx_iluWeight,mean_Blue,mean_Green,mean_Red,minorAxis,majorAxis,xEllipse,yEllipse,angleIllumination,distanceIllumination
four_83.jpg,4,379,374,21490.435294117648,1121.4457389116287,160.18797302246094,0.39526374687571525,0.659977597930175,374,364,77.99247679971168,115.27655644652671,108.10257680872151,66,167,391,395,334.4599821306384,10.945317521672578
four_84.jpg,4,324,406,28321.24705882353,1133.2863581180573,130.78781127929688,0.30771881062072126,0.7816866861956354,310,390,81.14098711705178,118.2886747487307,112.66904983939489,80,262,403,488,318.38038296637484,21.04220987704994
four_85.jpg,4,316,403,21927.258823529413,1044.3157955408096,121.0478286743164,0.3629664689263127,0.7150100912381365,304,391,69.83098529151161,107.67096402622718,100.12307283359915,64,177,298,392,314.8154877088857,15.817546630778502
four_86.jpg,4,338,329,39867.34117647059,1365.8548992872238,150.0864715576172,0.48656458524384316,0.7337230982563642,322,286,65.18878990895482,105.66872806694643,98.97918967336622,87,180,343,333,339.8139822993653,45.242805367367986
four_87.jpg,4,294,402,26155.827450980392,1143.2863578796387,123.1138687133789,0.41402843690628127,0.729137018272898,277,387,72.608671380722,110.60900632675846,103.18042426497954,72,174,293,404,311.20638223253553,22.015630891675766
four_88.jpg,4,383,363,30709.749019607843,1132.5584363937378,158.009521484375,0.29299934831307306,0.7278688524590164,379,346,64.85548580351168,100.53000223064912,94.03989675281221,74,252,413,439,349.1188266941091,16.89823073196964
four_89.jpg,4,338,297,63166.705882352944,2255.20013320446,152.44998168945312,0.34037296594395927,0.7313225003245183,330,262,57.043234129439426,92.01526729365177,87.24177082044301,95,281,354,322,347.97002420387213,35.39441849080861
four_90.jpg,4,316,349,36948.42352941177,1396.2985507249832,138.2420654296875,0.4717592089362193,0.7263685582514537,297,313,70.1594007609385,107.46993236102304,101.19213696892834,85,181,320,350,332.1140662677976,39.884061009955495
four_91.jpg,4,305,402,23653.886274509805,1084.0731546878815,119.3874740600586,0.36303047451374915,0.7299919541861896,291,389,70.74955828573776,108.64379340099437,100.98824834613963,66,182,283,392,312.9488602536134,17.912860869296985
four_92.jpg,4,360,317,41890.35294117647,1367.89652967453,159.75669860839844,0.5085660509908528,0.7332876212187325,348,271,57.58961172537928,101.6502255779705,92.83690595853105,91,180,365,320,345.5618180312748,47.15583202118685
four_93.jpg,4,314,382,34151.07058823529,1433.3523732423782,132.12342834472656,0.3948899555513888,0.7624698218922243,292,355,77.38275340393344,111.64153797847743,106.21690977078754,78,197,337,402,321.9371718592852,34.167423558845044
four_94.jpg,4,317,360,28969.290196078433,1403.8965297937393,139.65704345703125,0.4336365334831209,0.6661004953998585,298,333,76.6228624970719,112.1653783087374,105.97148880634474,76,176,318,357,325.13574178501796,32.86670414356295
four_95.jpg,4,324,403,29008.827450980392,1261.1858533620834,130.54049682617188,0.31290918611984864,0.7620996322300234,309,386,81.21114921659606,117.51657588595252,112.01718109071346,79,252,398,478,318.9186689712699,22.302991091757804
four_96.jpg,4,308,401,22076.58431372549,1246.7249567508698,121.60295867919922,0.3413708334492794,0.6446305803236363,295,390,69.8666899930021,108.52405528341498,101.97660076976906,64,187,284,385,311.1277711492583,16.099166291690246
four_97.jpg,4,360,332,57128.17647058824,1375.854899764061,159.34356689453125,0.08430849314081801,0.8307173157086039,356,302,58.52176013805004,89.5655565142364,84.29259706643658,247,2935,1320,2896,353.921639128404,29.536241414006586
four_98.jpg,4,367,308,65177.882352941175,1575.5117535591125,171.6761932373047,0.12732987296749013,0.7986422393750581,368,269,57.84617942710302,88.95463683772958,83.19681052074674,173,1365,533,1445,2.7803288190374515,38.466216321954676
four_99.jpg,4,332,351,33902.458823529414,1231.2863581180573,141.26548767089844,0.45000112031568534,0.7296050324390672,314,318,73.26577316616228,108.5731373396743,102.47617812364894,80,179,333,349,332.11957520222893,37.01311396690728
five_0.jpg,5,358,309,60565.76470588235,1641.5950140953064,161.3147735595703,0.11044878606398803,0.7460146058298484,351,272,62.407712290956326,97.91311901282675,91.94031498619906,157,1425,737,1436,349.53818156702175,36.926503331184584
five_1.jpg,5,360,343,34571.705882352944,1360.8843368291855,137.25192260742188,0.6964504821799304,0.6553121757764396,348,299,60.51440479878341,104.02737334196964,95.8939142189304,107,155,335,321,344.7232901533526,45.245431252523474
five_2.jpg,5,361,332,39274.98823529412,1234.0559099912643,152.33531188964844,0.2423737279038802,0.8044935167648344,348,301,58.41941684557392,97.05679265065655,91.36839083329173,70,289,389,382,338.4403542573717,33.2877220313298
five_3.jpg,5,362,371,28562.2,1110.8010774850845,157.72891235351562,0.7144981392909049,0.7686142425075612,349,335,80.91743745520326,115.20086009761425,108.78931021536572,86,120,355,366,340.901056928559,37.62835280682766
five_4.jpg,5,403,357,24721.713725490197,1277.1858520507812,166.82537841796875,0.2558744018722957,0.5541196407779302,395,333,68.95442097026604,108.49859154929578,100.87715179968701,68,267,387,288,342.9740261829057,24.350872838432256
five_5.jpg,5,398,344,28018.49019607843,1423.3696182966232,163.60711669921875,0.22235986783110595,0.5176489591152242,390,314,59.92980699513172,101.98221869281497,93.65728688326486,93,419,310,57,346.32528835838235,30.76748752352339
five_6.jpg,5,335,371,28701.52156862745,1220.6833263635635,136.3433380126953,0.28271273211580156,0.7004137896652292,324,356,73.57935107249524,112.44325278305729,105.6525590551181,61,216,325,359,324.4311884029017,17.607917633674457
five_7.jpg,5,336,398,23723.529411764706,1078.658941745758,132.10183715820312,0.7581926443768878,0.7142989142989143,319,376,81.48772390047957,118.55211706357339,112.77476738943312,89,117,325,400,322.5649044617595,26.649276212179423
five_8.jpg,5,301,389,29013.901960784315,1364.9259675741196,147.6234588623047,0.644352112958307,0.7599806954982975,278,359,78.22647826960423,116.69704680908056,111.14595191856961,86,134,303,402,322.36776766704173,36.7206421347018
five_9.jpg,5,402,351,27445.686274509804,1300.6000666618347,159.45249938964844,0.40065648153308087,0.5996766333943389,394,314,68.25151793278735,106.29860914995764,100.04712651793278,82,205,368,269,349.22995335494005,37.488579745558354
five_10.jpg,5,355,345,29917.34117647059,1331.9554048776627,139.78977966308594,0.49026586127666494,0.5943637568159812,341,302,65.16163974832976,103.92034766815853,97.55763118635272,93,189,304,293,342.2241279645324,44.769337901561904
five_11.jpg,5,366,309,66584.08235294117,1686.9675970077515,176.04566955566406,0.08122232557065605,0.777314847646739,371,267,55.180875456737525,86.93844583499757,80.49993343096791,278,3425,587,3511,7.089694326715753,42.239542343648566
five_12.jpg,5,371,348,26973.09411764706,1418.298550605774,150.89675903320312,0.20503839956113723,0.4974288912923853,360,318,62.77915517179606,104.1242879151589,95.98785425101215,100,491,183,4,339.7076196021567,31.568450840607543
five_13.jpg,5,364,349,30412.298039215686,1360.3401811122894,149.83294677734375,0.2651948604661363,0.6487788887067694,352,326,66.8185621666507,103.34256331640637,95.87550701031586,66,251,361,341,333.71631422909064,25.323035639369767
five_14.jpg,5,296,395,24793.87450980392,1223.2863574028015,107.20623016357422,0.6315142430220149,0.6261210834459242,271,370,81.13870790485909,116.31069942695659,111.40701781929508,92,146,270,392,315.21987378840544,34.98486471655224
five_15.jpg,5,367,315,49026.63921568627,1499.068102478981,158.9222869873047,0.23793232413772877,0.7410554733217268,360,279,59.42567121148417,94.88155444771458,89.2414759645224,84,356,413,428,349.23488199960906,36.23841741682843
five_16.jpg,5,298,415,16030.058823529413,1065.0020869970322,102.80857849121094,0.2957908192195088,0.5572606056290389,276,394,75.43848656464634,109.68327509338475,104.38673334136642,77,261,118,382,312.7802795972036,29.7706301712898
five_17.jpg,5,341,359,32305.27843137255,1453.411248087883,143.39952087402344,0.7969042470645454,0.6980161808711072,325,319,71.23505198004928,111.27131782945736,105.79649660477135,102,129,331,354,338.34117401970786,42.20198420453031
five_18.jpg,5,345,319,56921.356862745095,1727.6782743930817,149.7482452392578,0.20800501252673229,0.7479957313412926,334,288,61.06782290876491,97.49289704158333,91.88604234190746,89,432,421,454,340.3935261086624,31.86736286516448
five_19.jpg,5,303,388,27864.92156862745,1302.9848425388336,108.00837707519531,0.6295761983251427,0.6506942031936941,281,361,78.89418726070309,115.1308388444135,109.95168813087365,96,152,271,378,321.1550200738783,34.633270235437536
five_20.jpg,5,365,341,32267.37254901961,1479.1097329854965,150.4657440185547,0.24260012828451671,0.6159289783293855,351,312,61.82320558329824,98.61338066301667,91.51976415378137,68,283,349,312,334.33454172463973,31.468525754726056
five_21.jpg,5,377,358,30271.113725490195,1153.0437175035477,148.90545654296875,0.6895163582587395,0.7379991027366533,366,318,73.45214478938554,109.31015715573876,103.88715702692258,92,134,363,345,345.20475526571323,41.20817417209755
five_22.jpg,5,375,360,23340.090196078432,1290.41630089283,152.47735595703125,0.2615862826232635,0.5376190984705561,365,341,72.00239758587905,111.50217022859741,103.64710016121698,65,250,343,289,333.9575821242672,20.780983720264974
five_23.jpg,5,377,345,34284.427450980394,1504.3401809930801,154.6391143798828,0.7385249150607268,0.6690393953046003,367,300,60.45529974796817,102.90739954124544,96.13538923342678,102,138,364,331,348.18581108280057,45.49480420508576
five_24.jpg,5,357,345,36610.9568627451,1582.8670921325684,159.39398193359375,0.7162912412526808,0.7334785020234598,342,304,59.36037996179155,104.2199373805986,95.8474050095521,100,140,353,342,340.16109269999754,42.92743487415985
five_25.jpg,5,289,411,23543.83137254902,1401.9970356225967,110.0660171508789,0.2467638371596761,0.5298824677134628,270,402,69.52433691609792,110.45559687768197,103.99002819894561,100,405,5,306,293.79510410602177,20.572852205651344
five_26.jpg,5,328,320,56790.67843137255,1802.6732211112976,143.1224365234375,0.30153905874107806,0.7568099836898776,319,295,56.51009167975966,93.75842124346069,88.69626547419672,84,279,342,337,341.3063661639061,26.080308096541472
five_27.jpg,5,337,305,60582.57647058823,2025.075242638588,149.7675018310547,0.33331585923464013,0.7398917561966781,328,276,55.19315905125057,92.7696309700769,87.53365539972856,89,268,347,322,343.4019896983673,29.534114525116895
five_28.jpg,5,330,355,32946.870588235295,1373.5117540359497,124.72107696533203,0.7233176958884182,0.6575145099321508,313,313,68.09661992619927,108.11436162361623,102.27318081180812,106,147,305,340,338.7416753527474,44.42513933156174
five_29.jpg,5,306,372,32841.54509803921,1464.7077119350433,145.52734375,0.6623413253640148,0.7593191812158494,282,337,71.25443314812625,113.96249556685187,106.69904835086889,89,134,304,372,326.0841853849272,41.306748972975434
five_30.jpg,5,314,382,23144.34117647059,1423.653888463974,125.2928466796875,0.2710719801324852,0.5115085127548396,295,363,66.05647771599303,106.01435803801145,99.01236617146651,89,330,126,248,315.23190302568395,26.51436114238313
five_31.jpg,5,340,364,24015.211764705884,1376.925967335701,136.7139129638672,0.23744321023789025,0.5033075359937741,324,339,64.80026476251605,104.51026957637997,97.26636713735559,89,375,158,168,328.03594234769497,28.75508740596125
five_32.jpg,5,406,356,26822.549019607843,1339.2274831533432,165.94081115722656,0.34916140225279013,0.5761494411404486,397,330,68.44416353655014,104.47298468650679,96.96825339497255,70,202,413,368,340.70032427896575,26.980749223131777
five_33.jpg,5,323,380,29116.866666666665,1266.6833267211914,150.1074676513672,0.6067957092125609,0.7490615492011643,304,347,77.60116861435726,114.50864774624374,108.19028380634391,85,140,324,394,330.74176402575137,37.31510594278314
five_34.jpg,5,315,382,25230.52549019608,1236.298550248146,120.31556701660156,0.4180882261463145,0.5945088734474493,293,358,78.1454280342274,113.2603890871417,107.5887341237865,85,204,234,335,317.72229641354414,32.22026824862831
five_35.jpg,5,290,409,16370.639215686275,815.1614675521851,130.4508514404297,0.2565300886852846,0.8162089103103563,263,384,79.02632046950026,111.68018258343707,107.8646629912858,44,173,324,442,312.3288023331359,35.92757162769902
five_36.jpg,5,379,370,21127.423529411764,1180.173660516739,154.6979217529297,0.20979031670624287,0.5653288141197867,370,356,79.8324882371751,122.7603581380476,114.98771184505048,58,280,361,330,327.6203636229755,16.153135408714387
five_37.jpg,5,352,382,18440.592156862745,1184.6000663042068,138.3131866455078,0.2969290481078703,0.558026973261697,343,370,80.16546013228478,122.270871308786,114.86037185563252,56,190,313,329,321.1834889933667,14.204330871421687
five_38.jpg,5,345,377,27524.141176470588,1195.0437169075012,136.1352996826172,0.7566908774479171,0.7134967207455989,328,344,79.75051211414848,114.6788161333616,109.2369499187681,91,120,331,368,332.9719745795963,36.50209759360508
five_39.jpg,5,299,410,20817.098039215685,1297.9554036855698,113.89476013183594,0.2964738391955075,0.5665129877431688,285,401,73.67566569754027,114.61451843647608,107.58816742812313,69,235,193,357,300.79535613159385,16.220867592463
five_40.jpg,5,335,411,17528.117647058825,760.3919154405594,137.94053649902344,0.45071191629368507,0.854190984726189,320,393,78.34772449093134,117.28413263602982,111.04695671525536,56,125,344,424,319.8436997321558,22.847053831795755
five_41.jpg,5,336,345,40488.10980392157,1262.1391702890396,142.25753784179688,0.22674994091135073,0.8528351535507611,320,319,59.075868417227845,97.16847536456567,91.80843951358946,67,299,376,401,328.92112701553015,29.52587613377502
five_42.jpg,5,365,287,75639.67450980392,1715.3523734807968,179.00343322753906,0.1961131890882094,0.7837643866330695,-336,238,55.15488768881584,85.33729879210038,79.96058020923013,131,668,377,707,273.95600669087435,703.1571940809391
five_43.jpg,5,303,427,16432.811764705883,1001.2619729042053,101.7134017944336,0.23093790763464034,0.6084806457113625,283,418,74.41095809792844,112.90471986817326,106.66354755178908,90,393,-27,344,294.1890740494152,21.341792464215708
five_44.jpg,5,395,347,33328.76862745098,1356.2569205760956,152.36013793945312,0.7028415682715894,0.7011585924448995,388,302,61.80107385683854,102.45992004435496,95.57553473985234,100,142,381,328,352.1497886518319,44.61468995114638
five_45.jpg,5,370,360,24602.682352941178,1176.801077246666,147.89002990722656,0.37295992734282324,0.6131982426253026,357,325,73.11211751270035,108.43200882132871,102.70031110936085,76,205,321,286,340.22027596056967,36.311581376224126
five_46.jpg,5,351,396,23198.32549019608,999.6883788108826,119.80125427246094,0.7740366686848427,0.7247690291231099,338,373,78.51901387782483,116.41256131818372,110.17672215001467,87,112,334,389,331.58035959660464,25.28835286318923
five_47.jpg,5,324,400,22648.50980392157,1068.4163006544113,113.90223693847656,0.5527475029990983,0.6735387852818737,304,378,76.29616784414472,112.72866623849283,107.39147934061229,82,149,284,384,317.858032650299,28.876976805875483
five_48.jpg,5,326,364,32467.023529411767,1528.0802962779999,150.64010620117188,0.6611030438393167,0.7411288429946022,307,325,72.40875999522616,114.26047261009667,107.453186537773,88,133,321,361,333.55859926278424,42.59485458829903
five_49.jpg,5,330,394,18746.70588235294,1198.6416957378387,126.42555236816406,0.2965689344933305,0.5600777885817475,318,384,75.36116664103747,117.0967245886514,109.05469270593059,58,197,276,348,311.84586532089094,14.848612795856738
five_50.jpg,5,365,372,25436.53725490196,1207.6711337566376,144.91189575195312,0.2736707377878565,0.6689479569428914,353,355,72.70493054495496,112.01602808731491,104.45241184551976,61,225,387,404,325.3238392705347,20.445878244696292
five_51.jpg,5,291,415,18030.32549019608,841.7472543716431,124.45590209960938,0.346279070178257,0.8231145251396648,264,394,79.1252970403975,113.7050658889609,109.36865413696263,50,146,308,432,306.88484683606674,33.619386409941995
five_52.jpg,5,343,375,28700.623529411765,1231.9137748479843,155.13743591308594,0.6912160053028001,0.7632030271682909,328,340,78.7199295249712,114.55824354543607,108.14616792030901,86,125,338,376,337.1667109232919,37.9695274908262
five_53.jpg,5,389,335,32199.90588235294,1495.7543940544128,160.69985961914062,0.2708229265624016,0.561131664075206,379,302,60.472476787652234,95.82403834559267,88.15184492945858,71,263,380,300,344.2414561333706,33.6523214594707
five_54.jpg,5,334,353,36058.01568627451,1682.2051854133606,153.38621520996094,0.6756524928767298,0.7307868633825123,316,313,59.47385252069225,102.3997097710416,94.05713210792217,93,138,328,346,335.7870455623996,43.78980111347303
five_55.jpg,5,404,365,24790.92156862745,1212.4995609521866,162.6907958984375,0.3561141570698596,0.6107103604229569,393,340,68.58918792051323,104.77045845720545,97.51353465811297,68,191,413,383,337.42448502627565,26.91204002549524
five_56.jpg,5,385,352,34304.01176470588,1347.6711339950562,156.85455322265625,0.25427758492964675,0.710674691162496,379,328,65.03882279273638,103.56637445209768,96.222917971196,76,302,431,459,346.679367607083,24.26236561556221
five_57.jpg,5,348,356,30083.733333333334,1315.026472568512,134.49681091308594,0.6224804807191545,0.656409051757889,333,314,70.12514933324724,107.52332827483775,102.37593232378677,95,153,323,333,341.2628554630745,43.884816387433204
five_58.jpg,5,306,412,17061.34117647059,802.918827176094,129.6040802001953,0.3575717796176702,0.8390068785459658,282,390,75.75742546035003,109.04572145259678,104.53839575850864,49,139,320,428,312.83704060922236,31.63051302276258
five_59.jpg,5,368,356,32608.65882352941,1325.7127641439438,160.73509216308594,0.7290877342984757,0.75210133635548,356,314,71.71467375082085,111.56172765805026,104.52417766103517,92,127,361,348,344.9013471776056,43.17246608006027
five_60.jpg,5,316,415,17985.03137254902,800.1909046173096,129.19900512695312,0.457055497758797,0.8487281819493196,299,399,82.98834498834499,122.60150702011167,117.2361359570662,57,126,324,426,312.5737482891847,22.483794868521148
five_61.jpg,5,308,400,24651.854901960785,1167.8721446990967,108.07804107666016,0.5740000506866747,0.6604601420462336,286,377,78.39251673887357,114.44407246947617,109.16683733753446,87,152,272,389,317.1156740549265,30.97109527979249
five_62.jpg,5,303,420,17962.043137254903,846.2914106845856,123.2095718383789,0.4436337601543041,0.8418173566156272,284,409,86.95549411828482,128.60470537214724,122.70645633436331,57,128,314,434,300.9053179382621,21.355117997875443
five_63.jpg,5,300,390,28368.36470588235,1342.139170050621,145.8587188720703,0.6400352133885746,0.7489603586087707,277,360,79.62535105144188,118.07236797040893,112.54332488526612,86,134,302,404,322.6708967415222,37.08940507598331
five_64.jpg,5,289,414,18364.678431372547,818.0904003381729,124.9726333618164,0.3446551143024544,0.8298582343735617,262,394,79.27972399150742,114.00992569002123,109.5579617834395,51,148,305,430,306.3560320091877,33.105959484254235
five_65.jpg,5,406,359,25343.313725490196,1178.073155283928,163.73280334472656,0.3910636927507894,0.6134911360302344,398,328,71.88720538720538,108.45599938781757,102.31481481481481,75,192,384,301,346.8455314229944,31.437713069627662
five_66.jpg,5,401,349,26131.482352941177,1395.7543941736221,164.89039611816406,0.23622996136277535,0.5202076152962416,394,323,63.87604925489036,104.58484635580372,96.88754945827016,76,324,355,176,345.407765266416,26.56053362974011
five_67.jpg,5,358,309,60485.2862745098,1657.1097329854965,160.9273681640625,0.11034064746091034,0.7484273573959672,350,273,62.49323819121615,98.04530086798219,92.21738565066156,158,1439,750,1451,348.9195555776385,36.630998894960676
five_68.jpg,5,310,377,29066.12156862745,1319.269113779068,113.26944732666016,0.6756872293685556,0.6513118595781832,288,343,76.10011353770119,112.33967808722367,107.67237694516797,99,146,285,368,327.53050752583306,39.33042002472287
five_69.jpg,5,313,377,29086.44705882353,1332.8254616260529,113.99324798583984,0.6708696940571378,0.6528195034358921,291,343,77.09254069922605,113.48225246864158,108.57282492660795,99,148,283,364,327.0049985807354,39.37141016428245
five_70.jpg,5,401,347,37761.74117647059,1456.198045015335,168.4261474609375,0.2873468259927736,0.6690401415060284,399,320,63.09272242775464,99.08371924559543,92.31847463327556,88,306,428,465,356.70453204098635,26.222193339531636
five_71.jpg,5,292,410,16155.141176470588,872.2325354814529,131.6815185546875,0.2524866676965549,0.7740407040974149,265,385,78.56966352785942,111.12049421219936,107.27259641336292,46,183,331,450,312.5274410981612,35.771833396737506
five_72.jpg,5,310,384,30599.65882352941,1317.6538887023926,124.48945617675781,0.2909272174101391,0.7257499969721559,296,371,73.38978143988801,112.69194795278847,106.94553494734834,65,226,289,367,313.0804616509902,18.38140723185702
five_73.jpg,5,388,344,29891.066666666666,1462.3401808738708,158.73687744140625,0.31569811161322264,0.57153380017482,377,316,65.27292180002594,100.1286798080664,92.53653871093243,70,223,386,335,339.2113995842466,29.317251845571693
five_74.jpg,5,377,330,39931.419607843134,1349.3279881477356,158.3893280029297,0.2513624556098633,0.7285205520106841,370,301,63.11141091051805,99.97932201726844,94.13542484301414,74,298,409,405,347.47291711992983,29.108844183085544
five_75.jpg,5,376,366,26196.941176470587,1114.0731550455093,144.04624938964844,0.5934493533019048,0.692567155687406,364,329,78.66675324675325,112.00753246753247,107.2117625231911,83,140,354,336,342.08372311856425,38.68740838032311
five_76.jpg,5,389,348,31157.47843137255,1300.4579313993454,150.5667724609375,0.6022593640712992,0.6577202263114054,383,302,62.641716068642744,102.43516380655227,95.71581903276132,94,157,369,318,352.54519417619844,45.499957991532746
five_77.jpg,5,338,401,21042.16862745098,977.2030979394913,116.7571792602539,0.5805118955326057,0.6861119930484768,321,381,74.85530502144141,111.83017475907225,106.29741319684604,76,131,309,385,319.86540529362975,25.633228704135085
five_78.jpg,5,335,366,25067.392156862745,1459.5950137376785,132.9087677001953,0.17782508788316395,0.4962706392022233,318,344,64.93442685925015,104.06142440073755,97.20732175783651,108,611,-48,5,321.24518826944217,27.138182039750742
five_79.jpg,5,386,354,27796.764705882353,1273.2274824380875,155.3692626953125,0.3481020954932904,0.6069083546795826,375,330,70.48357562202963,107.01429270338272,99.19649846239867,70,201,393,361,335.46933519815485,25.570033154469048
five_80.jpg,5,323,368,27161.917647058825,1260.0142802000046,125.9863052368164,0.45185387028275215,0.5953085447488328,301,336,75.56288578870375,109.94177043565134,104.33093088807222,91,201,249,315,325.3350351460778,38.32723733085995
five_81.jpg,5,367,291,66868.1568627451,1670.3401814699173,168.26283264160156,0.1788225605455246,0.745291110383821,363,250,59.69113379586666,93.58671026853447,88.27833016630578,122,683,457,732,354.5617041034664,40.414158500127314
five_82.jpg,5,354,321,57517.333333333336,1624.364565730095,65.72099304199219,5.803265801625894e-14,0.738967619246099,345,287,62.9233950205909,99.16669229849114,93.15683259001042,0,1587,-60325,-134183,345.8235820096766,35.037076167712186
five_83.jpg,5,337,331,54552.07058823529,1765.0924879312515,145.14756774902344,0.22696835644674515,0.7364912136301905,325,304,61.607434156156806,98.5930616937947,92.88227156767633,88,390,409,442,337.50645730812687,28.93196543117323
five_84.jpg,5,379,344,36355.17647058824,1482.9259675741196,164.26461791992188,0.7546057514936448,0.7367011614751461,367,301,58.11393251812806,101.90581435795896,92.86319000347845,102,135,371,335,345.1910111045132,44.109045806261605
five_85.jpg,5,397,357,34525.18431372549,1328.0559097528458,164.7835235595703,0.2288566949089033,0.7012491468988481,393,331,65.54973110670818,101.85035380696291,94.6341069912256,92,406,460,589,352.68130026647617,25.28350538234706
five_86.jpg,5,362,328,40310.427450980394,1229.5706292390823,153.7362060546875,0.26115668400755637,0.7943474563553599,350,296,57.391603796544175,95.71761985884643,90.18276953029934,70,271,383,369,339.4587384751429,33.80765556746809
five_87.jpg,5,319,398,24418.454901960784,1184.6589411497116,134.84083557128906,0.7190197838648671,0.6871177095597737,299,378,88.07467506578423,123.66992265369588,118.18196316083247,90,125,313,408,315.54771944868565,27.609692708835734
five_88.jpg,5,370,351,33949.57647058823,1221.7127639055252,149.59762573242188,0.25496166187934716,0.7885065349436317,361,329,65.06409776061331,103.92569962820993,96.8871948583451,67,266,407,416,339.0234286334059,22.7711354322244
five_89.jpg,5,302,390,28204.843137254902,1202.9432120323181,123.53019714355469,0.8679404868612812,0.7168558522411048,282,363,84.07868977205908,121.47417937809138,116.30192660233129,102,118,290,392,323.9041809986872,33.321010796224165
five_90.jpg,5,326,378,28567.266666666666,1233.7716398239136,130.72720336914062,0.796118805344571,0.7102614412394251,308,346,79.64827093746813,116.0449182223129,110.84681560066646,96,120,312,374,330.38588991990656,36.29528504937174
five_91.jpg,5,379,341,30037.38039215686,1360.783831357956,148.5148162841797,0.45558849691553976,0.5861778846153847,370,296,58.77181424788478,99.5850610346832,92.6597558612672,94,206,326,260,349.45379508085523,45.217509745121134
five_92.jpg,5,388,340,37153.72156862745,1339.227482676506,161.95314025878906,0.2694995629751855,0.6949370219566955,384,314,65.47711712660627,102.24099431219717,95.73256793764483,82,304,424,446,352.6435352864435,25.465739013598608
five_93.jpg,5,344,367,22101.741176470587,1334.7838320732117,138.1355743408203,0.2491529767668615,0.5273736128236745,331,347,68.09885137486947,107.47084928646015,100.03406717716672,75,304,212,213,327.55208783547715,23.665657879232484
five_94.jpg,5,370,346,27439.368627450982,1475.0264728069305,150.69520568847656,0.21495265030994523,0.49502935929834996,358,315,61.847842916461396,103.07903441480751,94.92300654514744,98,457,199,43,338.94123242981914,32.522030568016746
five_95.jpg,5,358,345,35839.74901960784,1474.724956870079,152.64181518554688,0.7875752396977744,0.6960178970917226,345,302,60.8409522775395,104.52130951734622,97.44546392312286,105,134,347,335,344.044579252568,43.8191561817862
five_96.jpg,5,304,395,23697.741176470587,935.8305147886276,135.48367309570312,0.4858844480477389,0.8157087518185483,284,371,87.6955984174085,123.83691889218595,118.50861358391032,65,134,308,403,319.0585463333595,30.49517389349854
five_97.jpg,5,297,395,24899.227450980394,1200.0731555223465,102.08373260498047,0.5989379436227462,0.6396221972214228,272,370,82.32904462085956,117.78952719877987,112.8497907786164,89,150,267,389,314.66110520245076,34.824605388512985
five_98.jpg,5,402,340,30799.30980392157,1519.2691130638123,165.636962890625,0.28969060061271573,0.545100713863502,394,308,60.31327839979872,95.71729148320543,87.79009938357026,72,251,399,314,346.8844136542692,32.675863761180665
five_99.jpg,5,344,290,65015.15294117647,2135.0579974651337,154.64405822753906,0.3832444420401623,0.7134817031635604,336,256,54.720491000828375,92.96850666465848,87.8327283681,99,260,352,297,348.16734810251575,34.507009457874474
