filename,class,cx,cy,area,perimeter,angle,aspectRatio,solidity,cy_iluWeight,cx_iluWeight,mean_Blue,mean_Green,mean_Red,minorAxis,majorAxis,xEllipse,yEllipse,angleIllumination,distanceIllumination
three_1606.jpg,3,403,258,35923.23137254902,1597.0407522916794,6.95908784866333,0.5105357635015483,0.7395630244977537,393,243,47.08774534949648,60.99973001430924,84.78514538729448,82,160,403,256,325.91363630245695,17.732862740731854
three_1607.jpg,3,404,237,47610.698039215684,1777.699691772461,23.770790100097656,0.8647148617262352,0.617826780021254,396,223,49.490760090145464,63.998279041180076,87.96924810489655,138,160,395,223,331.4436496115334,15.454322198497374
three_1608.jpg,3,189,228,20001.023529411767,1093.820409655571,19.57064437866211,0.6762435668696033,0.639204780586317,183,220,49.84050084276426,65.19398025523718,89.58405971586805,75,111,187,223,326.06280097357,9.136298052905977
three_1609.jpg,3,230,195,28099.419607843134,1726.4965946674347,3.664239645004273,0.491367606494331,0.6707295860046717,222,184,40.81579576094747,53.973889893853034,74.25721014369091,77,156,229,196,325.44769050797083,12.855843165971846
three_1610.jpg,3,313,273,20566.61960784314,1252.347321152687,11.117836952209473,0.5095564467017009,0.7527717453423248,310,266,61.298941181958114,76.44857502682028,98.89528429497645,60,118,312,278,336.8638671485181,7.43544048334968
three_1611.jpg,3,340,263,34763.79607843137,1603.626538515091,6.150902271270753,0.44955165021445065,0.7300862451439764,329,247,37.890202090592325,51.348292682926825,74.96111498257841,75,168,340,259,325.66411566194324,18.211289367049698
three_1612.jpg,3,298,359,29919.254901960787,1331.7442893981936,10.307743072509766,0.7883936077046662,0.6039923796902178,292,345,43.48316213756338,58.19529319984397,83.89923286958783,104,132,289,339,339.06161344912164,14.194013350422287
three_1613.jpg,3,448,270,36328.30588235294,1539.5504176616669,20.86121368408203,0.7384722216915515,0.6372211611229234,440,255,43.42776514644911,57.82562525076902,82.79590744951183,109,147,442,260,331.50060261555,16.350254169523133
three_1614.jpg,3,397,293,58639.768627450976,2150.3199706077576,6.678399085998535,0.4725986781821113,0.7255595635940945,385,270,43.65095314270479,56.394071185762854,83.60792841431714,104,221,393,295,333.3392279947396,24.767704983308874
three_1615.jpg,3,449,258,42985.250980392164,1898.0184545516968,166.58148193359375,0.5133162807302118,0.7215739789088208,438,241,41.95923526623479,56.41683407444191,81.37164526104326,90,176,445,259,327.7343412902554,19.922472702181615
three_1616.jpg,3,136,258,20847.007843137257,1324.2539553642273,30.561790466308594,0.5239448387109001,0.6755599028602267,144,223,35.3416114790287,46.05937270051509,63.353936718175135,69,132,138,256,14.021848672831313,35.06571121377326
three_1617.jpg,3,312,225,37067.584313725485,1522.7219907045364,5.482605457305908,0.8808900178842504,0.6178075396825397,306,212,51.93679819498374,66.19697764718228,90.1843058033372,126,143,303,205,337.4832157589575,13.707730141383847
three_1618.jpg,3,240,244,20019.533333333333,1640.999122262001,4.446704387664795,0.4931607812824029,0.6739879873476206,235,237,60.2706695709821,75.7010607065063,96.95894497584999,60,122,238,249,326.92842080109875,8.03986145729318
three_1619.jpg,3,187,192,26172.290196078437,1310.4305800199506,5.967883110046388,0.6159414825254041,0.6549317617866005,179,179,38.08686503248671,52.7346426461902,74.43432516243355,81,132,182,187,328.3118856487944,14.652401965300937
three_1620.jpg,3,421,294,48977.29803921568,1678.989016532898,14.768567085266113,0.8505543664066165,0.6222369326220423,411,275,43.901057251147016,57.998503889886294,82.44496309595053,139,163,413,277,333.9995693521712,20.701562567358827
three_1621.jpg,3,467,252,44815.858823529416,1727.876319527626,159.64915466308594,0.4858766710901213,0.7331701346389229,456,233,38.726014299063394,53.27400743203599,78.15135710715604,89,184,463,248,329.1082576154056,21.266694088212024
three_1622.jpg,3,197,352,21860.57254901961,1188.3473198413851,18.018354415893555,0.4618538694465456,0.7381280650622175,199,311,33.48809471219685,43.49564871670274,64.01144144542121,61,133,201,346,3.714976701929912,40.97574534406228
three_1623.jpg,3,322,357,30942.290196078437,1397.6854127645493,7.883686065673827,0.7475583063603469,0.6064987030744173,314,343,37.718835390558745,51.00738088507805,78.67850749081316,100,133,315,337,331.40296661351016,15.236574275741733
three_1624.jpg,3,421,239,49337.56078431373,1851.7341836690905,2.5279266834259038,0.4734604303153613,0.7323746587478422,407,221,38.007545380923226,51.555059553202845,75.38700693305944,94,198,420,230,322.61072087067953,22.116496452517023
three_1625.jpg,3,316,305,23607.70588235294,1337.3595128059387,6.3962883949279785,0.42017165096929066,0.6922749197364617,306,292,49.132982842238256,61.47658637975303,82.08269144557201,63,150,317,299,322.2840642007418,15.736263109449196
three_1626.jpg,3,181,329,20290.20784313725,1418.2955868244171,24.28927993774414,0.5742137659423089,0.6290934440049284,181,309,21.29939781708694,29.292529168234854,47.69730899510726,73,128,177,329,2.327359718522095,19.686177584478873
three_1627.jpg,3,327,262,38807.58823529412,1746.6042416095734,9.528331756591797,0.5568706930176182,0.5856846618047951,319,244,39.85082983403319,54.610627874425106,78.89764547090581,99,178,324,256,337.65218327574337,18.945893351503454
three_1628.jpg,3,213,377,19975.717647058824,1130.3818107843401,7.6796135902404785,0.5468973351312195,0.7176557863501484,211,350,33.387815247850035,43.55106773601314,67.27282829258866,65,119,215,371,356.35365099251936,26.67757589757816
three_1629.jpg,3,402,246,38907.91372549019,1608.7808669805527,16.117250442504886,0.5365127571463206,0.7494041673671614,392,230,50.52569772380881,64.18252005097071,87.01773979961523,86,161,403,241,327.04832489621447,18.021991757761747
three_1630.jpg,3,225,207,31990.49411764706,1541.391037940979,31.005355834960934,0.8639198064966026,0.6048057060451338,221,196,53.52520664910528,68.13131680140489,91.01716777182304,113,131,220,196,343.8752965745797,11.167308410622844
three_1631.jpg,3,407,301,50859.29411764706,1819.0722752809525,15.865612030029295,0.8035728635472923,0.6216807521128169,397,281,43.24802303262957,57.490191938579656,82.10462571976967,135,168,401,285,334.57176697428815,21.40490649663042
three_1632.jpg,3,201,201,22270.823529411766,1289.3767585754395,0.9286674857139589,0.5305493896356579,0.7234883014281374,196,194,60.306828488748764,75.71943160713515,97.7174016326178,65,123,199,201,326.5204422222412,7.380588631528349
three_1633.jpg,3,190,240,30169.72549019608,1762.2194644212725,7.795810222625732,0.8796521913539282,0.5779541025335083,186,228,51.60692165251261,65.9538343656216,87.98863418683355,112,128,185,232,344.039014393675,12.300918830793432
three_1634.jpg,3,160,311,21271.18431372549,1230.7737255096436,15.483931541442873,0.4806018328739584,0.6946172755785369,161,273,32.97472418158799,43.42457948996203,63.35860915174535,64,133,165,303,2.458212460418728,37.68778509159181
three_1635.jpg,3,310,337,25387.941176470587,1252.6559760570524,10.820923805236816,0.8462642577381806,0.6144954311679233,305,324,46.88255915863278,60.96452387303281,86.29444042220783,101,119,304,320,341.661296985765,13.233564490601868
three_1636.jpg,3,446,251,37202.345098039215,1538.4722108840942,6.9130449295043945,0.5289503119360753,0.7542942261018114,438,206,33.69846869447058,44.483824605414455,64.21419985366363,88,167,448,248,350.38523573578584,45.37303947394615
three_1637.jpg,3,454,283,41616.79607843137,2099.658063173294,1.272189736366272,0.5084908212148606,0.6609436080674638,440,233,30.908719092768173,41.17077988473694,60.21911600669269,96,189,449,282,345.21608312311594,51.22187793335628
three_1638.jpg,3,159,312,21439.368627450986,1225.3006373643875,19.123693466186523,0.5129912446075489,0.6875665424540857,163,275,25.901831403178026,34.72573839662447,55.63394380105934,68,133,163,305,7.717914296771653,36.889381461749224
three_1639.jpg,3,179,323,21964.180392156864,1596.7636206150055,23.243488311767575,0.5194616082934748,0.6263577009845667,181,294,25.84209155999132,34.675504447819485,53.55079192883488,71,136,176,325,4.629196387875443,29.007038754710802
three_1640.jpg,3,199,355,21927.149019607845,1273.1341178417204,13.113322257995605,0.4689127104109935,0.7158975573448813,200,315,32.67687104708363,42.79181307097681,63.953311665495434,63,135,202,349,1.4988305994727151,39.9816659461963
three_1641.jpg,3,173,250,18822.564705882352,1043.6193984746933,19.815181732177734,0.7962466754129862,0.6037181020733652,169,241,49.105653619851616,64.36541314914301,89.06395497569711,83,104,167,244,334.6908424274299,8.94331597259319
three_1642.jpg,3,423,253,33796.294117647056,1465.082383275032,19.7598819732666,0.6026997547252063,0.6871061788770808,414,239,45.10090794161591,59.66664751178026,84.19336857832431,90,150,420,249,329.96507600061875,16.079025337860262
three_1643.jpg,3,173,221,23556.53725490196,1264.2295701503756,170.4957733154297,0.5540067278430589,0.6598616769853123,170,179,26.04361536571382,35.961299041690566,51.09951674993857,73,132,169,214,356.8021280318051,42.05847092503684
three_1644.jpg,3,291,368,21394.733333333334,1145.317881822586,178.49334716796875,0.8594094470345641,0.6123524795285268,287,357,48.67275185936443,63.00220869957178,88.76943881000678,92,107,284,356,343.7357887075901,10.916647554122926
three_1645.jpg,3,177,332,18476.733333333334,1325.2661471366882,40.38365173339844,0.5412466779018673,0.6513450227704335,180,319,21.637114679609645,29.052150565394744,47.19910156451697,65,120,177,329,15.952018366448236,13.44731460889478
three_1646.jpg,3,149,219,17772.160784313724,1120.2224304676056,178.83880615234375,0.5109903465459661,0.7142468163538874,145,214,59.03067220095952,75.52202037626004,97.65317233572313,57,112,147,220,323.52208227208683,5.960402676238261
three_1647.jpg,3,352,252,28986.490196078434,1344.1879402399065,168.07290649414062,0.4770173934229326,0.7227418733136323,337,214,35.53466769138237,46.667958699502115,67.45163230527618,74,155,349,244,338.53903754590345,40.73949820359662
three_1648.jpg,3,402,252,30936.145098039215,1412.8569867610931,169.55609130859375,0.4738621905164394,0.7217188589007186,388,213,36.914196176747105,48.04017549357568,68.19780633030398,77,162,399,238,340.07594701916224,40.771848127109905
three_1649.jpg,3,344,334,27329.917647058825,1371.4255285263064,20.32549285888672,0.4459935950678109,0.7732944180955855,345,304,34.267977329082534,45.41696776478923,67.43719447396387,66,149,346,328,2.2200449886780285,29.995437165664292
three_1650.jpg,3,351,267,36898.86666666667,1572.4032291173935,29.40872001647949,0.7181288913819781,0.6363040687120911,344,255,49.782295894165394,64.7112212090866,89.75944763611446,109,153,344,256,330.5898756395041,13.313443811539138
three_1651.jpg,3,434,262,39442.2,1547.5849076509476,174.66531372070312,0.5182118412192476,0.7506418453909156,424,244,44.954358177287645,59.566994794365094,83.98285347741347,87,168,432,260,330.43644233205424,20.07111376214427
three_1652.jpg,3,331,263,34098.89411764706,1604.413336277008,6.616599559783936,0.4570991453100354,0.7132101521966584,318,249,37.219571083652895,50.61022582019599,74.11600624911235,77,170,330,254,317.1530053188428,18.117340100362185
three_1653.jpg,3,187,221,23044.192156862744,1345.7442895174024,175.4423370361328,0.557775678535172,0.6646990081802655,186,170,23.27547956630525,31.694328607172647,45.98619683069224,73,131,184,216,359.5371848793562,50.668900512265274
three_1654.jpg,3,417,297,50865.2431372549,1826.770762562752,16.909683227539062,0.8143850537596343,0.6257935434349027,407,277,42.338751463278896,56.438311999846476,80.91932295764647,137,168,411,280,334.72984729019305,21.858785702901763
three_1655.jpg,3,269,294,30604.290196078437,1426.0285592079165,161.4775848388672,0.7684817028920448,0.5903011030507801,263,266,33.09981322612302,43.92288454841875,65.19446642818703,105,137,259,279,348.5016199324172,28.112409099635677
three_1656.jpg,3,374,273,34135.96470588236,1616.7808661460876,13.692376136779785,0.484108277156017,0.7091505018155333,364,258,47.80393714188461,61.5070346627333,84.1972825778635,78,161,373,270,326.2185549493928,17.24649503331967
three_1657.jpg,3,335,330,30694.435294117648,1332.798110961914,16.723674774169922,0.8566625227365042,0.6021470692001412,330,315,46.08511782381782,60.45339237703622,85.83419263008065,111,130,330,316,341.12534262612013,15.152595494243467
three_1658.jpg,3,407,243,26137.560784313726,1315.7442891597748,12.141318321228027,0.4913473239758239,0.6938596370917969,403,210,33.80491591203105,44.83330253187951,65.54607281463684,72,147,407,237,353.08145693274287,32.77355007558296
three_1659.jpg,3,325,258,44373.97647058823,1837.959578037262,8.59369945526123,0.6359486541959384,0.5796955676255616,317,236,36.35462033913158,50.293278710073174,74.01991412171931,116,182,317,245,340.0313480028508,22.370583016932958
three_1660.jpg,3,260,247,27055.53333333333,1300.8914767503736,2.46122407913208,0.5044332057047207,0.7253455838602997,254,239,58.44801573114051,73.51094029317126,97.57028959599572,71,141,258,246,326.44204621211213,9.147417995752836
three_1661.jpg,3,465,311,54181.81176470588,1930.569750189781,25.36345863342285,0.8320063409650363,0.6275934347022879,454,290,40.09528958085559,53.9957472879951,78.27215554834756,142,170,460,293,333.8681173037162,23.131098166413878
three_1662.jpg,3,327,230,36965.21176470589,1576.721990942955,165.7255859375,0.778840757362662,0.6228337459531518,321,209,40.53112022288808,53.69875939652,75.84119224097145,115,148,320,215,345.96622905198217,20.989283410376274
three_1663.jpg,3,154,244,18930.26274509804,1773.9524394273758,179.3966827392578,0.5331473584797382,0.6646810576635793,150,240,60.706265539532566,76.67831924415714,97.54728990551963,61,115,150,249,312.60351712182177,4.778810389604431
three_1664.jpg,3,233,205,21094.6431372549,1220.63159096241,17.094680786132812,0.4758164387954245,0.7402805611222445,227,197,54.21739526826822,68.92296120709304,90.8757350594885,60,126,234,203,323.89700247643304,8.923009326050643
three_1665.jpg,3,195,193,25687.20784313725,1234.3056901693346,6.228017330169678,0.5847502711447743,0.6616838077015068,188,180,38.76613449807967,53.350779426161616,75.60365991415016,78,133,192,186,331.29670853546367,13.855450117939814
three_1666.jpg,3,410,256,34861.7568627451,1577.2072736024854,168.44317626953125,0.8178771142370964,0.6324155310808288,404,238,42.81227909047898,56.67637972781164,80.2917258077983,115,141,402,241,341.54108428667445,18.251580120789924
three_1667.jpg,3,235,234,26297.27843137255,1219.1585019826891,168.230224609375,0.7521267511981263,0.6313309921851815,235,212,37.59081527347781,49.99963143151997,69.57382426654873,94,125,229,216,1.1068032712718874,21.075875271358708
three_1668.jpg,3,214,211,24268.811764705883,1364.7320960760114,4.410055160522461,0.5518608447956282,0.7224144856780892,209,203,59.911327117635395,75.04038881174371,97.24816504661771,70,126,211,213,328.1606133514076,8.470980119385908
three_1669.jpg,3,164,325,23679.243137254904,1293.6021538972855,18.175024032592773,0.4224159857722952,0.6540641099026904,155,311,45.80208333333334,58.2969970703125,78.19482421875,64,153,173,310,326.96086306131133,16.268442927631444
three_1670.jpg,3,360,315,52968.635294117645,1851.8691798448565,1.8690977096557615,0.4874472110425089,0.7391985083230733,349,282,44.07728380474116,56.61607340669079,84.20554242670408,103,211,365,291,342.29244151125516,33.61008445625806
three_1671.jpg,3,199,266,21691.39607843137,1511.7270431518555,9.171661376953123,0.4593964794217501,0.6395635937162433,195,235,34.63811534908275,45.41515991377414,64.14935550569706,64,140,195,266,353.1999310649484,30.336371387516397
three_1672.jpg,3,302,307,23428.8,1209.5777685642242,4.776747703552246,0.4803254235980691,0.7000494712757406,297,271,34.629419035846716,45.4914297486609,66.84602389781624,69,144,304,298,353.05422125049944,35.609543541999564
three_1673.jpg,3,330,369,21736.070588235296,1198.2468146085741,22.97197723388672,0.5431476877077912,0.6949824161672198,319,360,49.453769559032715,61.53036095305832,82.63246799431009,67,124,334,358,308.5080702034185,13.590754910354375
three_1674.jpg,3,441,292,39411.403921568635,1813.1483974456787,1.615170121192932,0.5007767968459254,0.6569069584004938,432,249,26.117748406310763,35.730315784292,55.73617366905414,92,184,437,287,348.17570692112923,43.80345948842364
three_1675.jpg,3,338,259,26161.384313725488,1524.2539556026459,10.231161117553713,0.4820314838838439,0.6541167917326617,333,225,31.234080882352945,41.452977941176464,61.00261029411765,73,152,335,255,352.58969433661616,33.30493499666095
three_1676.jpg,3,269,300,23422.73333333333,1272.4478260278702,5.7444329261779785,0.4371609602975028,0.7002417030770661,260,287,49.14862641881889,61.74880736963316,82.39451390031255,64,148,270,293,325.1341093368705,14.998447058395962
three_1677.jpg,3,352,247,24216.658823529408,1279.5605239868166,10.817054748535156,0.4623429999925734,0.6918321773466037,349,214,31.255637899434213,41.653757271495735,63.11945174914336,68,147,355,238,355.1361581831561,32.70442955914041
three_1678.jpg,3,286,365,22421.239215686273,1172.8914768695834,13.008410453796387,0.5144518703357938,0.7072401573523196,277,356,49.763637148282406,62.55739685827722,84.87730882099083,67,131,290,350,314.67644639755747,11.935703964713303
three_1679.jpg,3,396,288,33020.54509803921,1463.7859194278715,0.06469849497079849,0.4736402489885086,0.7069069995482741,386,244,30.622944078947373,41.000792998120296,62.52097039473684,81,171,396,276,347.82308315309035,44.64243812932971
three_1680.jpg,3,348,280,28565.67450980392,1351.8620398044584,3.584803581237793,0.5034209976191686,0.7314475961474944,340,238,36.34463717054001,47.10420760214107,67.66200284572126,77,153,350,274,350.2480749121811,41.72857974909898
three_1681.jpg,3,287,300,50316.33333333334,1754.5798562765121,172.7390899658203,0.5375070039379203,0.6961148684386834,280,282,59.58851665338026,73.50525947385817,101.15632595127451,101,188,282,293,339.28172960532606,18.589362083537182
three_1682.jpg,3,335,293,23008.498039215687,1328.413334608078,162.6114044189453,0.4588093826083343,0.6790669893098906,317,256,30.533101919618588,40.83965538873322,61.75597005562293,66,144,331,285,334.2739393009896,41.011867809800755
three_1683.jpg,3,339,304,20556.368627450986,1134.648836016655,13.49728298187256,0.5706981293850533,0.677470612356479,336,276,37.571341549130786,48.83862049575934,70.44941661590366,73,128,341,299,354.8421500056556,27.851888170364145
three_1684.jpg,3,312,265,23713.203921568627,1259.8447943925858,166.1142578125,0.4762067535421267,0.7032233307751343,297,226,31.284318912539174,41.74473973383257,62.409344349029354,68,143,309,256,339.306736308342,41.297900631362864
three_1685.jpg,3,285,279,57976.30588235294,2028.7707611322405,21.1541748046875,0.4102370518080437,0.7322567346465518,273,262,45.0872228409436,57.27072997873848,83.29140089770848,95,233,285,273,324.8829130434518,19.79240935950697
three_1686.jpg,3,314,336,26400.137254901958,1285.8620392084124,8.909939765930176,0.4777847568634957,0.7082486063272053,311,300,32.25556329508377,42.928254573450154,64.85742566997837,71,148,311,329,356.7639902556941,35.66326293967446
three_1687.jpg,3,464,246,28261.254901960787,1410.8569873571396,9.97059726715088,0.500759776620674,0.7452940695742188,459,212,32.612629562480755,43.77730646871686,63.79690760441967,74,149,466,243,351.7641788313026,33.97595359558079
three_1688.jpg,3,357,292,62930.76470588236,2000.7808674573896,176.82412719726562,0.5231556524728406,0.7413514891574938,346,252,34.04579285002491,46.03054932735426,73.2816548330842,114,218,358,280,345.36530112063133,40.971032741225905
three_1689.jpg,3,380,305,54056.317647058815,1792.9991227388382,1.3568122386932373,0.4723697847193946,0.7654513325399401,369,283,49.81735350058872,63.029490082420075,90.60177520152159,98,208,380,307,333.30905404276837,23.716023341613386
three_1690.jpg,3,149,341,23529.450980392157,1518.8986171483994,18.15113639831543,0.45671601303304904,0.6037310946765274,141,325,46.90058336392935,58.83849386040061,75.66621792518254,68,150,157,330,335.841159394819,17.446705043432186
three_1691.jpg,3,400,352,26080.823529411766,1319.4183881282804,9.5576171875,0.5109388432612748,0.7103549880735233,389,343,44.77846245220684,57.15898882660826,79.0494821634062,72,142,403,338,307.58279049719766,13.404828082984904
three_1692.jpg,3,228,296,22993.701960784318,1341.2762529850004,4.137773036956787,0.4066064735708059,0.6934359183289719,219,283,48.81973442458661,61.64865542007685,82.08944379488892,60,148,228,286,326.25293661141944,14.93029173923645
three_1693.jpg,3,436,289,37221.29019607843,1496.655975818634,10.33105182647705,0.4775559005572252,0.7574228989775563,431,245,34.89853406151193,46.24095220674698,66.12080273850897,82,173,439,283,353.80932253926744,43.93502872099408
three_1694.jpg,3,336,298,23209.44705882353,1151.4356331825254,10.324626922607422,0.4939740048415466,0.7219695630514086,332,266,38.23550966022652,49.724850099933384,70.34639407061957,68,139,338,289,353.21266916936486,31.72591010678309
three_1695.jpg,3,169,333,22404.482352941177,1313.5605235099792,21.207578659057614,0.4239855119174015,0.6898995392884566,161,318,47.05350941131072,59.22355614629336,79.36140290700169,60,143,173,326,332.5501869776732,16.635997722002838
three_1696.jpg,3,452,305,38889.870588235295,1593.6265392303467,10.962936401367188,0.4940566237573018,0.7159360329469996,447,256,34.292233787029616,45.20538931144915,65.1400370296237,86,174,455,298,354.5834239693488,48.7192518407435
three_1697.jpg,3,406,306,52492.486274509814,1790.4133359193802,175.6134796142578,0.495969382986767,0.7425689753368563,397,289,51.92208010143198,66.01083308472553,93.82413484486874,98,199,403,312,332.22794337956606,18.887090511810072
three_1698.jpg,3,324,245,27756.20784313725,1266.6904668807986,170.0381622314453,0.4704681129632774,0.7302671709161889,311,207,35.15094273743017,46.20663407821229,67.14106145251397,72,154,323,231,341.34203055530065,39.281017196168385
three_1699.jpg,3,295,242,27076.992156862743,1338.1463103294373,170.9774627685547,0.4886812078795532,0.7061153550786144,283,204,35.264867566216886,46.26740201327907,67.19890054972514,74,151,296,236,343.14027967959737,38.71296284114109
three_1700.jpg,3,436,327,28216.819607843136,1445.1412570476532,7.076870918273926,0.485081866708615,0.7106695239950647,425,318,43.488120950323975,55.88323219856697,77.18821351434742,72,150,440,312,310.8713941934013,13.518742718637284
three_1701.jpg,3,443,294,42440.74509803922,1661.626538515091,6.098017692565918,0.4753889499044438,0.7224679596234547,436,244,26.428312409630262,36.56110715843106,57.824745817171966,90,191,444,279,352.2011225973805,49.626548209237995
three_1702.jpg,3,415,315,29456.84705882353,1442.8153574466705,2.2880284786224365,0.4360982492834125,0.7070031405326541,405,306,40.477568740955135,52.940698592290495,74.6893171951059,69,160,415,304,310.3816939903275,13.09659918125335
three_1703.jpg,3,152,270,20548.956862745094,1152.9919826984406,11.663125038146973,0.475225015136247,0.7126997265006477,152,234,32.93482335301284,43.73502951925779,63.63728797675943,62,132,155,264,0.4722851834539089,35.085804792607945
three_1704.jpg,3,365,276,30451.76862745098,1286.9919822216036,4.987120628356934,0.4892683126762101,0.7370156533857601,358,234,35.718175152230046,46.676028947620104,67.0563330889151,79,161,366,265,350.75680547032687,42.30034794000332
three_1705.jpg,3,244,304,47154.262745098036,1756.378846168518,170.71487426757812,0.5628681902287601,0.6924859045105566,237,286,61.15142661776589,75.33111622220841,102.36051884544456,100,178,238,302,341.44573226987313,18.962429282393526
three_1706.jpg,3,391,284,61856.90588235294,2147.675308823585,1.7546015977859497,0.4907269296222619,0.6940529529237407,380,266,48.30415941799779,61.73189941483473,89.2736043017555,108,221,389,277,328.13240265982324,20.185898203857406
three_1707.jpg,3,452,240,35631.41960784313,1477.2001333236694,12.970991134643555,0.5040530073561811,0.7461276998537131,448,200,34.65540006001582,45.441716452519294,65.4956488528794,85,170,457,232,354.8818826956974,39.51300920770419
three_1708.jpg,3,341,343,24708.141176470584,1219.0336120128634,14.507464408874512,0.4242310582071344,0.7524609466991129,340,307,31.800133192306184,42.67528499236103,64.34539898930544,63,148,344,334,359.9193961250233,35.2330808935085
three_1709.jpg,3,180,222,20436.156862745094,1207.217376947403,167.0943603515625,0.4387774319026245,0.7030210940293171,168,191,31.18846714641833,42.457269178307705,62.43459856074502,60,136,179,214,339.54034382497707,32.46014708033151
three_1710.jpg,3,379,318,26677.87450980392,1549.9280544519424,12.590982437133787,0.4198213501332917,0.6810894468107622,368,306,48.28425114501064,60.45721086227415,80.52035774820584,68,162,379,313,319.17037809606603,15.460925106627016
three_1711.jpg,3,473,247,27431.35294117647,1275.986929655075,12.52242660522461,0.516233328159081,0.7252356562959734,468,216,34.88908904666031,46.62074811910564,66.55526120589171,76,148,475,240,351.3534751048211,30.41045708897477
three_1712.jpg,3,327,230,22758.815686274513,1167.5777692794802,10.634178161621094,0.4665615920197657,0.7305745065816776,323,200,38.09166489925769,49.467783669141035,70.04805938494168,65,140,329,225,354.09858487632187,29.20979708899518
three_1713.jpg,3,355,290,30076.098039215685,1757.9524389505386,5.085946083068848,0.4703540626313138,0.6776874012522676,347,248,34.10519758489602,44.755071398907454,63.41050378557965,77,164,351,290,350.04479721547335,42.11553767186217
three_1714.jpg,3,158,300,26072.11764705882,1597.4671580791473,159.10772705078125,0.5166862196349349,0.7309296086779028,155,288,53.81934367058304,69.54115870502008,93.64104452874665,69,135,158,311,345.7836831931778,11.641852874105014
three_1715.jpg,3,311,261,39182.44705882353,1643.6925523281095,7.370192527770996,0.6382719069682308,0.5748781351475563,302,245,32.78636803333581,46.76302800307562,69.94334895949599,109,171,302,252,331.15710807003614,17.934470410456232
three_1716.jpg,3,279,198,28339.427450980387,1454.1534488201141,18.64043426513672,0.4783400589382258,0.6976125971432569,270,186,38.766592807226864,51.988409749446056,73.06197375149141,73,154,281,189,322.704970922082,14.525585506655476
three_1717.jpg,3,153,328,19138.14509803921,1184.045804142952,17.261503219604492,0.6438517465873285,0.6518532962260472,155,305,20.107774825805805,27.484535565692514,47.935786254950116,73,114,158,322,6.427823640924324,22.79597238155819
three_1718.jpg,3,206,213,30348.92156862745,1368.5138392448425,167.25450134277344,0.7717386995676083,0.6244532697908393,203,190,36.618974555683415,49.248497634573575,68.37642245237181,103,134,198,198,352.72749030062516,23.015252209741664
three_1719.jpg,3,351,275,27903.40784313725,1403.9869295358658,4.842923641204834,0.5189089778846347,0.7244691268595651,342,257,49.721250735828804,63.71339035285156,85.85460022853977,73,142,351,270,333.2059369339428,19.42470418544488
three_1720.jpg,3,167,341,17891.435294117648,1381.8935632705688,49.96870422363281,0.5802879268293254,0.6492969553785771,169,330,22.581363225840725,29.92514476969665,47.94597035541624,66,114,166,341,13.925537120503645,10.42121329369021
three_1721.jpg,3,202,248,22172.431372549017,1068.1808010339737,1.078663349151611,0.5137421102860599,0.7271865531425089,195,216,40.712902381575496,52.524688127017356,71.92911977667278,69,136,201,240,349.0606578340368,32.306479100276434
three_1722.jpg,3,311,351,28186.23137254902,1289.928054213524,26.69585418701172,0.6717749090715477,0.5884302306875583,307,337,48.60777494662902,62.88533847531161,88.90121203773846,91,136,309,337,345.6510313181204,13.921242081629233
three_1723.jpg,3,239,301,32442.427450980387,1427.4844036102295,175.01632690429688,0.7400272748239856,0.6300973007532317,231,286,39.03630817083385,53.176007895681295,79.03415480320614,101,137,230,289,334.12381847636374,16.08217692337992
three_1724.jpg,3,332,276,23518.498039215687,1218.4305815696714,162.0583953857422,0.4748985797677924,0.6910223302445694,315,238,30.955084780555897,41.37180276717165,62.08868087202858,67,142,328,270,335.6870264347748,40.948683783227295
three_1725.jpg,3,197,215,27927.11764705882,1400.9818757772446,173.2581329345703,0.787821161349145,0.6237993658114731,196,195,38.433871414715256,51.13977414438132,70.41211722322295,102,130,190,203,359.45222175600367,19.902411050612844
three_1726.jpg,3,371,300,55768.858823529416,1918.0356994867325,6.943184852600098,0.5292621065984436,0.7053767739356386,360,283,50.55386505220672,63.90092129507765,91.01189786785996,107,203,372,288,327.1121018466826,20.238797102539856
three_1727.jpg,3,268,294,32371.83529411764,1383.9869294166565,166.17872619628906,0.8247783063736022,0.6037014318848358,261,278,43.387814458337076,56.666786603100356,82.0285748553267,112,136,255,284,337.01715150246366,16.34602692560051
three_1728.jpg,3,282,220,25067.321568627453,1357.1168729066846,12.478211402893065,0.4469407353455212,0.6952162045683091,275,211,49.636601307189544,64.27712418300653,86.86286043829296,66,148,283,215,322.06131773990086,10.168186000490769
three_1729.jpg,3,405,247,35587.180392156864,1589.391039609909,4.436695575714111,0.8078037459163008,0.6197395058853038,399,229,42.3669412021381,56.11372313734046,79.12904985273262,115,142,398,231,343.7759393870208,18.1005101959705
three_1730.jpg,3,270,392,24803.823529411766,1328.7737263441084,15.77551555633545,0.8287332923894944,0.6040818372026011,263,383,43.736934545880324,56.612583427657,84.63241091292298,97,118,261,383,320.22919543032816,10.709510415480457
three_1731.jpg,3,238,207,27772.09411764706,1667.3666524887085,7.8091063499450675,0.4393456585833765,0.6634622550115508,230,196,44.82328719723185,58.23564013840831,78.3825259515571,70,159,241,209,325.24327404612524,12.832143844123257
