filename,class,cx,cy,area,perimeter,angle,aspectRatio,solidity,cy_iluWeight,cx_iluWeight,mean_Blue,mean_Green,mean_Red,minorAxis,majorAxis,xEllipse,yEllipse,angleIllumination,distanceIllumination
four_148.jpg,4,350,294,37339.611764705885,1685.4011433124542,9.137001991271973,0.44204671808166085,0.8225132727334473,344,266,49.63843233121814,62.21421512535109,86.61357016540101,75,171,348,296,348.66134492005244,28.45864927304747
four_149.jpg,4,257,259,24974.29411764706,1723.7413240671158,60.238155364990234,0.5478494743224681,0.6532648909882729,255,242,44.036034311097495,54.65593168415409,72.62774756835414,74,135,256,256,355.94700981697434,16.905200546829086
four_150.jpg,4,291,260,26191.423529411764,1446.9331073760986,4.840185642242432,0.4716081593694011,0.7491431877865313,288,233,42.24887027444065,54.60391638193909,77.92523604834858,65,139,287,262,354.4324306374505,26.27669937093243
four_151.jpg,4,336,199,36689.72156862745,1836.7636221647263,175.03939819335938,0.5922626231666511,0.6833961973674082,335,157,32.33010194673481,41.775532783646376,62.7398909407023,96,163,339,194,359.2794738825131,41.310442469154715
four_152.jpg,4,211,240,26290.368627450982,1510.229569554329,171.42710876464844,0.6149716127310866,0.7057281133628084,211,206,36.66878841088674,47.177311969563945,67.45123646473515,81,132,212,237,1.1520151269040635,33.31487317366432
four_153.jpg,4,265,247,28620.466666666667,1557.5432789325714,170.9221954345703,0.5638330222720727,0.7162255048179802,265,213,33.03464063289009,42.56572967513887,62.677192391853225,79,141,263,247,1.629703137552918,33.27799023780058
four_154.jpg,4,340,281,23765.34117647059,1608.4204753637314,37.82350158691406,0.4771460362683989,0.662937877794771,338,264,46.922962366673374,59.3331455021131,79.82579995975046,66,139,335,281,354.9800940519521,16.349667143166307
four_155.jpg,4,430,270,61843.643137254905,2528.760655641556,9.879104614257812,0.6105713728154443,0.7106412061722649,421,249,47.45765754416905,61.390073378893334,88.52357257581961,121,199,435,265,336.7867061454284,21.76344532579313
four_156.jpg,4,394,280,23223.27843137255,1581.5748026371002,38.90900421142578,0.5177390549104949,0.6686053501653141,391,265,47.73972659145186,60.04525240879519,79.55805814049246,68,131,391,278,348.969445092846,15.087679060350746
four_157.jpg,4,414,261,38309.23137254902,1733.7514287233353,167.02162170410156,0.7663796267612132,0.6598350478893225,407,241,37.42131632885447,50.094789847921255,73.60333004377641,109,143,403,252,340.3739427640594,20.40145721084646
four_158.jpg,4,346,248,48243.14117647059,2292.167729973793,17.907657623291016,0.4652532053233156,0.7430134767036475,344,216,34.75737020610488,46.02241666499428,70.26398282124867,92,199,336,258,357.686350773644,31.95933400654688
four_159.jpg,4,432,283,39414.964705882354,1789.9595791101456,12.268975257873535,0.4972286397142581,0.6964391286552367,436,244,35.555101538461535,46.68937846153846,69.8363323076923,86,173,437,279,7.140203317987343,38.52721419400811
four_160.jpg,4,268,250,16977.450980392157,1127.2762529850006,0.42094331979751587,0.6135222840283686,0.6773669409436517,268,228,43.71189591078067,54.84583755773347,75.97420299650783,65,106,269,253,0.7126651596552804,21.56344315416958
four_161.jpg,4,216,246,18442.258823529413,1231.3178827762604,163.91851806640625,0.6007534624852687,0.686539882549683,214,218,37.507024000829404,47.71442641646364,68.45964439375875,68,114,216,240,357.83895762987896,27.509907475518055
four_162.jpg,4,457,253,49678.674509803925,2031.0722765922546,4.010568141937256,0.773584638760003,0.6458087288401358,450,234,35.92194196035458,49.388176819364816,72.51200516603721,126,162,447,247,340.63942606231814,19.773187446814234
four_163.jpg,4,341,300,42351.23921568628,1944.881372332573,17.359933853149414,0.49574889938733824,0.7707023060796646,339,276,38.57126489459212,50.653826764436296,76.6204857928506,85,172,340,297,357.50476801127814,23.394228819921064
four_164.jpg,4,405,250,40796.94901960784,1952.4692466259003,6.621061325073242,0.5781362900368922,0.6722335012444679,408,207,30.471553013220667,40.39951579596971,62.39989556383661,97,169,406,243,4.667119996435961,42.6324936045999
four_165.jpg,4,408,270,22538.823529411766,1544.9646310806274,33.28341293334961,0.4928727583552546,0.68499761866963,404,255,48.06785123616471,60.71345574827191,80.47054832280226,64,130,404,271,346.55880612943406,15.041180799837752
four_166.jpg,4,427,276,59029.25490196078,2428.8195316791534,11.921772003173828,0.6237682368963958,0.7143832174080301,419,256,49.12919875335983,62.80037267285589,89.81755520010553,118,190,430,271,338.46885161721644,21.0124822361266
four_167.jpg,4,319,303,34610.93725490196,1615.8275490999222,173.58700561523438,0.7717746488502126,0.6728595478595478,313,287,45.320474445408,59.29171678742272,85.64822222843875,104,135,307,299,341.61052160754525,16.037173597358827
four_168.jpg,4,241,263,17409.55294117647,1151.8620396852493,161.01744079589844,0.618043980870494,0.6982471571275994,238,240,44.148742172910026,55.23640558057783,76.50730528397231,67,108,242,262,353.4776025871236,23.120195324496464
four_169.jpg,4,402,259,34409.61960784314,1651.124012708664,179.17633056640625,0.7013026780188801,0.6912159292218757,395,245,47.13508574641552,62.38127635648018,88.32847905538375,94,135,395,261,335.421895713839,14.50759307240552
four_170.jpg,4,416,291,48059.839215686276,1967.9078431129456,151.77407836914062,0.5186643023994341,0.766180086424493,398,258,47.9623926082023,61.55541822013292,86.3543118819906,92,177,415,290,331.8305048596646,36.61029996734267
four_171.jpg,4,394,253,47151.91764705882,2115.332163453102,17.006454467773438,0.4601493219008653,0.762175074702646,389,236,39.416951174365515,52.48130475916252,77.31419933363497,87,190,390,260,345.1332082406044,16.70455890542432
four_172.jpg,4,165,257,17145.027450980393,1212.732097029686,168.1338348388672,0.6029997398206611,0.7004558002182705,164,232,39.82502780867631,50.829254727474975,70.9071746384872,64,107,167,252,358.4037152730743,24.190321341199766
four_173.jpg,4,250,255,27705.027450980393,1301.962545633316,176.30979919433594,0.48945479365743855,0.7960438583493851,243,235,60.4767344372249,74.40208202333542,97.34444211555927,70,143,248,257,342.65770925404036,20.22652093243754
four_174.jpg,4,263,259,30362.698039215687,2029.231657743454,174.2174835205078,0.576432014785413,0.6420501606864791,264,225,32.02866763169488,40.99313990811253,59.47148970986217,86,150,258,263,3.0087375842039883,33.439696309218995
four_175.jpg,4,252,247,29003.486274509803,1680.3544610738754,169.8865966796875,0.5535532348984217,0.6917776813928992,256,215,29.265325067135233,37.80893810297384,57.313960812916484,79,144,252,245,7.473609015717311,31.39646857210395
four_176.jpg,4,344,256,46736.737254901964,2410.032735466957,23.34687042236328,0.48885081697442534,0.7438998305279958,342,230,27.47753262060837,38.11704129531214,62.398436692239294,93,191,333,267,357.01269018585845,25.94842658081658
four_177.jpg,4,223,247,30470.117647058825,1729.0235073566437,166.5433807373047,0.5923665016361048,0.6731111034664649,223,211,32.267270775448345,41.56453649911594,61.892870674412734,86,146,223,240,0.3291222640503813,35.09464858658842
four_178.jpg,4,301,255,23984.274509803923,1420.2884452342987,165.95489501953125,0.8334916901090943,0.6305161625269831,298,244,48.68162170815657,63.71956295525494,87.87545025214119,92,110,288,251,344.9916272095088,10.686933630141919
four_179.jpg,4,360,306,38226.2,1720.011314034462,15.518117904663086,0.5146239217939776,0.7214443053574374,360,279,41.742439247352785,53.689469541149286,78.18668901246794,86,167,355,305,1.8307219721128005,26.89858086022013
four_180.jpg,4,406,280,37122.67058823529,1704.1950800418854,163.95216369628906,0.75378064001846,0.664797358372226,400,260,37.934658942643914,50.83735191273942,74.65458483377694,109,145,398,272,343.0109156429995,20.42871610519352
four_181.jpg,4,373,256,45400.10196078431,2027.307778120041,5.9801154136657715,0.45508620905781083,0.7501552966804803,366,233,45.434054550503,58.851705504175655,84.00343877485636,87,191,368,256,345.1205077133233,23.75052594685955
four_182.jpg,4,371,266,35845.89019607843,1610.9818773269653,166.9231414794922,0.8412015571076809,0.6625979907146663,366,251,44.63181670634062,59.21272451850249,85.03343432157541,110,131,362,266,340.9710218231833,15.27910460382146
four_183.jpg,4,484,244,40669.643137254905,1792.8224979639053,17.49979019165039,0.48416246052681894,0.7845359801488834,480,225,44.88209617402919,58.02163438603187,81.32358553573133,83,171,480,245,350.9557357933581,19.22701194240718
four_184.jpg,4,216,260,30160.65882352941,1610.2783399820328,152.42861938476562,0.6113977281790357,0.693132894079589,211,224,33.03410436062322,42.46751127747385,63.28083309338708,87,142,211,259,352.6922104066532,35.78472406189801
four_185.jpg,4,218,244,17379.043137254903,1174.6315908432007,0.4277597963809967,0.6144294752183401,0.6948256773411878,219,219,41.16108452950558,51.81290216135951,72.7459165154265,65,106,220,238,4.5397094332183965,24.397315000529346
four_186.jpg,4,193,230,22290.63529411765,1228.364565730095,1.4881260395050049,0.4815762342317521,0.7660025661130515,190,211,55.6544324020899,70.31231918476618,92.64752364091714,63,132,189,234,350.63232114163253,18.310553872944475
four_187.jpg,4,315,281,29142.741176470587,1906.6631160974503,161.51686096191406,0.7276790876524623,0.6528472579363224,311,269,31.001149312054643,44.52763274554231,66.10879059534365,93,128,309,289,341.2708076304498,12.413229118448657
four_188.jpg,4,409,238,47545.25882352941,2015.6164337396622,2.1028597354888916,0.7605267759064355,0.6416504854368932,403,222,39.65212683365341,53.71076288154293,77.38184938503657,122,160,397,232,340.09534444442926,16.568617052122207
four_189.jpg,4,436,314,35586.30980392157,1670.9818766117096,18.11468505859375,0.482306035407738,0.7688619957064836,434,291,43.386993109834144,55.965957678586015,79.8672621803426,78,161,433,315,356.1651231826873,22.95428173952442
four_190.jpg,4,194,255,17700.105882352942,1161.2173776626587,7.407800674438477,0.5741082658721028,0.692092700640581,197,229,33.84597924773022,43.57690229139646,63.95579334198011,63,110,195,250,7.640973940332672,25.430453948213387
four_191.jpg,4,262,278,50909.13333333333,1977.4570527076721,19.03289222717285,0.5888618213885995,0.7010279457312384,256,251,47.040394955892765,59.53359229989093,85.89791232132265,109,186,266,278,348.85082144882085,26.549743284300778
four_192.jpg,4,357,291,35470.59607843137,1369.9036701917648,4.924841403961182,0.3554636038639994,0.8435035536948691,350,258,49.99375910702994,61.99604101943749,84.90168531603112,65,185,357,286,348.54530773566734,33.34705770723333
four_193.jpg,4,275,257,30173.250980392157,2007.3321633338928,175.9548797607422,0.5473088348880937,0.6525647685948547,275,221,35.52377028397566,45.171177738336716,63.52104462474645,83,152,273,267,1.0798983165228355,35.34195770021896
four_194.jpg,4,236,244,27241.929411764704,1524.011314034462,175.47012329101562,0.5987355145854377,0.7022897702209568,236,210,36.65825290769612,47.00183830027928,67.55590907484003,81,136,237,242,1.375832607256281,33.414369720681044
four_195.jpg,4,347,304,26330.207843137254,1473.1412566900253,176.96109008789062,0.8468020860993666,0.6267444873582507,345,293,48.3529261249406,62.813722264868225,86.25920239792374,96,114,337,300,350.4841711594724,10.907309529316645
four_196.jpg,4,346,272,28080.533333333333,1654.396090745926,168.57919311523438,0.8141901516207543,0.6297893166775427,343,261,46.86120521507032,61.304999486705675,85.15231153543442,96,119,336,268,346.17245260145467,11.136613600809559
four_197.jpg,4,300,271,16836.682352941178,1118.3473205566406,168.6037139892578,0.592524883735991,0.7170944353009208,298,249,46.057146103158374,57.58282208588957,79.52431265621449,62,105,300,266,355.01361502004625,21.88548543099581
four_198.jpg,4,313,273,24378.06274509804,1423.5016494989395,173.80865478515625,0.6057896716532706,0.6937589638194372,308,259,36.252809210266925,49.652446477151756,72.18112999250877,77,127,318,266,343.4781997269592,14.489183002202427
four_199.jpg,4,273,253,25229.56862745098,1666.2854793071747,60.66917419433594,0.530195257356097,0.654015958524039,272,238,46.09257151528948,57.24004097427726,76.20938614462402,74,141,270,251,356.22256614037826,14.699141929636026
five_0.jpg,5,351,242,76993.81568627451,3250.924211025238,26.92441749572754,0.7746652564964451,0.5953763419522553,340,213,44.13043862640347,55.9913487162,81.65690397706463,160,207,355,244,339.48383533119363,30.001736797993576
five_1.jpg,5,300,231,35871.549019607846,1799.8346892595291,170.20712280273438,0.8765359093099725,0.6511978995733508,297,218,43.94863641263339,54.21445510402069,77.95391829255148,116,132,294,228,351.2432874658823,13.137595336059535
five_2.jpg,5,211,286,25860.89019607843,1699.9108084440231,5.7056756019592285,0.8414426916824722,0.6018391418957496,209,276,52.817448273309395,68.21945441758892,93.80678831846615,98,117,213,291,351.0833127785451,9.310251165138034
five_3.jpg,5,239,245,31981.513725490197,1668.8397419452667,168.0612030029297,0.8579991321454017,0.681966598274759,237,236,54.1465069980695,65.4612693050193,89.20427123552123,104,122,233,243,346.72681354552134,8.287262894071738
five_4.jpg,5,214,264,24303.61176470588,2123.8834587335587,2.5959784984588623,0.7037838816698573,0.6113692338414431,212,254,54.47304388385743,65.99467485521048,87.3677070781669,85,120,210,271,352.11775837819806,9.80224081759199
five_5.jpg,5,189,277,21074.321568627453,1399.5849084854126,161.49563598632812,0.8214929398583622,0.7053223637094098,187,271,65.3775338986894,78.17913019817695,101.19160128792345,80,98,183,277,345.1721112361406,5.4301842732826175
five_6.jpg,5,283,272,36699.705882352944,1916.5626111030579,18.79058265686035,0.747050300685088,0.6088859518885008,278,257,49.985437913994325,64.26600778046472,90.50796446220166,109,146,283,271,341.2622850479673,15.369755816893155
five_7.jpg,5,402,278,43385.48627450981,2079.457053422928,10.079438209533691,0.744143822236955,0.5984123709873601,395,265,43.9302175125488,58.16080312325711,84.27286112660346,116,155,403,277,332.1182636320088,14.43986851424759
five_8.jpg,5,395,276,38392.10980392157,2012.9301408529282,0.8786064386367798,0.794621623680527,0.5888298294327647,386,262,35.52001206757844,48.909166331456156,73.84970836685439,116,147,394,272,329.1902731131235,15.870177050762168
five_9.jpg,5,225,288,23618.058823529413,1438.3717050552368,7.857201099395752,0.8116536837847643,0.587148843706348,221,277,45.59550789976037,59.8820112911742,85.94914910036148,92,114,223,287,343.85426548461135,11.091815731997889
five_10.jpg,5,315,231,38073.85882352941,1936.7463765144348,179.1197052001953,0.855868633439241,0.6396481661572659,313,217,41.92992741485204,51.88454900766459,75.54106390538551,118,138,310,226,351.6125053593568,13.594961142175118
five_11.jpg,5,213,216,30308.980392156864,1734.3788458108902,172.03067016601562,0.8486264856124563,0.5817839608831173,210,210,43.19848321380974,57.411594846734786,81.68588563812908,107,126,214,219,337.01795413175125,5.743014107711893
five_12.jpg,5,282,227,34801.21960784314,1773.6509236097336,9.371695518493652,0.8535219909004764,0.6323747628618118,276,217,34.9384295227525,44.064955604883465,67.14586570477248,112,132,275,224,331.48647241761626,10.859189090581538
five_13.jpg,5,194,295,22110.8,1440.5138404369354,5.533474922180176,0.7699529023647901,0.710604409422416,192,287,58.26665801315334,70.00389408099689,94.91476289373486,81,105,189,292,350.8092951362902,7.923075062070132
five_14.jpg,5,256,241,37651.34117647059,1893.1900279521942,159.18887329101562,0.8613574111792694,0.6810788591074282,252,230,56.52172350963636,68.20412143608695,92.16095670695717,114,133,247,241,343.41761091773697,10.52781918695999
five_15.jpg,5,359,234,33222.77647058824,1763.6753076314926,22.74981689453125,0.6829529085733006,0.7062214009151707,354,225,66.28661051408655,79.02994481556782,102.19523671216962,95,139,355,234,334.123484919105,9.320803107158312
five_16.jpg,5,386,270,69247.12156862745,2552.3931246995926,13.013930320739746,0.7792081830602537,0.6247815682821009,375,255,34.16869491644927,48.37715574984136,74.60872875978284,148,190,382,255,322.8147992888546,18.064682814911613
five_17.jpg,5,301,279,68877.85882352942,2772.507910132408,38.75967788696289,0.791947017858361,0.6055716956061528,296,260,54.18129630676998,67.24553192692721,93.74858605282506,151,191,299,266,344.8691609478703,18.86447599266437
five_18.jpg,5,330,234,38509.26666666667,1869.6164323091507,16.324697494506836,0.7900967283570733,0.6628370519661549,326,222,51.634743931245914,63.77154847464442,88.614389103885,114,145,324,228,342.4319427207648,12.430959296256578
five_19.jpg,5,387,278,57390.717647058824,2398.1504850387573,173.6060333251953,0.7709168442370025,0.5743317484930325,377,246,25.50923478378745,36.309543174732276,57.770570692693504,142,184,379,259,343.9984898077079,32.97200162380481
five_20.jpg,5,416,258,51727.21960784314,2398.552505373955,14.844277381896973,0.7344653532519589,0.6050295590548334,408,243,45.11334257559294,59.60451871557571,85.22653527670576,127,173,417,258,333.6972762903894,16.671448989139712
five_21.jpg,5,285,235,41016.4,1966.4448598623276,32.43320083618164,0.7979094452422959,0.5966367645735201,281,223,60.421020340742835,75.05465099815942,99.84326773325782,119,149,283,236,340.8957556270585,11.885176954535911
five_22.jpg,5,247,284,36495.1137254902,2107.61643409729,9.135459899902344,0.727484839910315,0.565438373570521,242,270,47.682276713988465,62.08628545842442,87.98435483446151,110,152,251,295,341.6971425174936,14.655955910347691
five_23.jpg,5,287,232,34756.45490196079,1962.5453642606735,9.415689468383789,0.8609780751352036,0.6235633521008794,282,220,34.035838918739266,42.92635573034953,65.21940951642387,114,133,280,228,337.94529741568255,12.046324917818765
five_24.jpg,5,448,252,34424.50196078431,1922.9301427602768,71.95765686035156,0.9308184213489261,0.6102538667842317,434,232,40.707925499188995,52.789333855361036,72.53515297276134,121,130,454,251,325.9493545393631,23.359784138572238
five_25.jpg,5,430,231,38125.59607843137,2221.613466858864,24.692052841186523,0.7851186739088175,0.6395744347689926,429,216,48.60522661280142,60.1747506627951,81.54520893826538,110,140,423,231,357.5307354847482,14.025292816797442
five_26.jpg,5,151,259,20823.450980392157,1506.3300751447678,151.33103942871094,0.919366011717826,0.5840160016472284,149,250,51.197942857142856,66.49193142857143,90.99140571428572,94,102,152,265,349.1612254093206,8.501469738937429
five_27.jpg,5,397,259,53214.1137254902,2546.6601516008377,42.29781723022461,0.9165246417396703,0.5763037409268565,383,236,42.195501856030276,54.40597932891768,74.69115292233786,154,168,399,262,329.49611753544684,26.29341043368942
five_28.jpg,5,442,277,41109.160784313724,2055.966719150543,10.971860885620117,0.7312701375847492,0.6434676533316099,434,258,33.38630697586905,46.041605908085984,69.99978832494473,111,152,440,278,336.9287396593248,20.113796425336563
five_29.jpg,5,253,177,34799.97254901961,1856.562611579895,7.5063018798828125,0.849751229164216,0.638711025821284,244,169,31.97173810645313,42.04136765398576,65.19021362666592,114,134,245,173,312.30075302900605,11.794926551624913
five_30.jpg,5,297,225,37406.16470588235,1845.6925529241562,1.5023910999298096,0.8683184439390598,0.6361656729916496,293,213,38.04636138102129,47.76124147198677,71.46330370064089,118,135,290,220,340.39885790062,11.88550628994857
five_31.jpg,5,222,226,39194.05882352941,1933.0722756385803,0.7287851572036743,0.8110889161206297,0.6829158609524666,222,211,50.73379092390499,62.22709989630142,85.86948792652214,114,140,214,220,1.1705800703891298,14.48051958956697
five_32.jpg,5,266,245,28084.53725490196,1528.9402467012405,160.5660400390625,0.7768539737180428,0.667470858310459,266,230,52.9117697506089,63.260711467874174,86.07111248327674,93,120,263,241,2.108412074176084,14.932399556761203
five_33.jpg,5,425,276,34280.945098039214,1935.3565474748611,63.29502868652344,0.9271141905427127,0.6157311737875826,414,258,46.4071661237785,58.4621756711221,78.77398068066944,120,129,427,276,328.627578028215,20.709624951751106
five_34.jpg,5,410,254,55359.99607843137,2387.991104722023,13.461350440979004,0.7840966517929309,0.6049096361859618,401,234,42.58905792142619,56.351020336544366,81.11403554947272,138,176,408,254,335.2247096770304,21.258511375545687
five_35.jpg,5,180,274,52482.44705882353,2344.2337443828583,15.217294692993164,0.7617049582879569,0.6338041296688685,173,256,53.88338634514387,67.34677121088838,93.72936237887417,130,171,182,275,338.73021725308513,18.871566335685284
five_36.jpg,5,254,262,31349.76862745098,1667.4671581983566,170.82644653320312,0.7404328756326335,0.6629487740805604,248,249,38.73109812365426,52.838726545678256,78.49246385727469,98,132,254,264,335.3202841055176,13.544935254490115
five_37.jpg,5,375,260,45573.572549019606,2084.9961572885513,17.59733772277832,0.793123363585728,0.602504338357889,367,243,46.22888619494247,60.26287245581573,85.51494076862545,127,160,371,256,335.5093836122387,17.837587136526313
five_38.jpg,5,385,260,32896.20392156863,2073.859073638916,12.32875919342041,0.759123449025414,0.5809345072171778,378,247,38.18285431119921,51.68973357430187,76.6385763423308,105,139,385,265,331.0363971311361,13.715973089431113
five_39.jpg,5,246,285,36489.93725490196,2185.6408178806305,3.7546913623809814,0.7539754692117492,0.5611693625727255,241,270,47.42225497420781,61.79313611959154,87.53476681755974,114,151,253,297,342.6896631254272,15.571502530886498
five_40.jpg,5,257,197,35030.61960784314,1756.4204766750336,9.48188591003418,0.8499200511927691,0.6438660439685613,249,189,34.75155896473704,45.400419402902706,68.89903978809116,113,133,249,192,316.9371421066577,10.690388888717909
five_41.jpg,5,257,327,29631.03137254902,1936.9301410913467,24.878265380859375,0.8887298915240093,0.5741135575922315,252,318,25.388199560553186,34.41566498642885,54.2130993925294,112,126,258,332,333.1041823228588,9.289710013795208
five_42.jpg,5,266,319,36596.09019607843,2207.866214632988,43.2789306640625,0.8518129703538371,0.6057905692511483,261,302,45.13825041981528,56.75516897565071,78.24097397145256,118,139,267,321,343.58751360665065,16.915301290046344
five_43.jpg,5,265,270,42405.47843137255,2151.3565480709076,176.1856689453125,0.7960197427436616,0.5786126270959372,256,250,29.888665997993982,42.180336463937266,65.75453633628157,125,157,266,269,336.9765994163488,20.65465455280294
five_44.jpg,5,295,253,28785.0,1566.2123248577118,156.32293701171875,0.8635841984698516,0.6667826629547855,294,238,59.119352031595156,70.39875493674275,93.67819131133275,103,119,291,251,359.95209186833813,14.595110851993018
five_45.jpg,5,284,199,35425.22745098039,1725.3250225782394,173.4881591796875,0.832262076812852,0.6815955978028745,281,188,48.47099767981439,59.42898867203494,83.34685410126927,111,133,274,192,344.5395905657477,10.64560667903304
five_46.jpg,5,354,237,30266.6,1867.6580624580383,63.916351318359375,0.8950348974070541,0.5717190969288507,344,221,48.07886725439209,60.42722141180948,79.64634997145937,112,125,356,238,329.55245928462983,18.25297909729288
five_47.jpg,5,286,319,30680.454901960784,1512.1290652751923,2.957566022872925,0.6102807529870813,0.6886969626709947,279,295,35.740311298758584,48.638414518873276,73.11093956771063,84,138,284,321,343.9804031395837,24.878386212355
five_48.jpg,5,230,284,61784.31764705882,2510.9616672992706,32.75447463989258,0.8594289391383829,0.5817580134785865,222,257,39.741269091481655,52.643520705400725,73.56397417729491,160,186,244,283,343.527589959052,27.405787867117898
five_49.jpg,5,188,233,39095.61568627451,2632.1332392692566,1.4817266464233398,0.8097456680329057,0.5355395662871202,184,225,51.24918104923483,65.84009680731432,89.68728303916296,123,152,188,247,338.06593327200363,8.084306751897582
five_50.jpg,5,243,272,20849.04705882353,1321.4183877706528,163.70486450195312,0.8696598459110646,0.7028979139939898,241,265,64.71143867383019,77.25393764063003,100.7736143637783,84,97,239,273,350.08065759947067,6.64458665047535
five_51.jpg,5,276,250,21153.337254901962,1371.4427733421326,4.255692481994629,0.8311701284136466,0.6923654610933793,274,242,58.840995475113125,70.70176470588235,94.85533936651584,83,101,270,245,346.4741124675963,7.437730347470636
five_52.jpg,5,383,281,70834.89411764705,2721.419597029686,32.158145904541016,0.770049045420765,0.6267580140098105,371,258,46.11620251769826,58.3954907307936,85.2061950802964,148,192,382,271,333.00577633076904,25.74820457945904
five_53.jpg,5,262,276,36093.16470588235,1856.8224977254868,7.185433387756348,0.7574233461646058,0.5984412644791782,256,262,45.87557505081845,60.18492564459185,86.84532470311329,110,145,261,277,337.7020024729689,14.188191219841116
five_54.jpg,5,513,225,36926.75294117647,1836.1017144918442,2.0816397666931152,0.8422492863806458,0.6986269263071544,509,211,46.26315789473684,57.44488085886358,80.36535742340926,110,131,507,224,346.1457765255023,13.840590621565699
five_55.jpg,5,259,239,27586.678431372547,1588.8397419452667,164.6361541748047,0.6430208028332345,0.6733778492961494,259,223,43.44738034649841,52.67054763481716,73.94070484888626,81,126,254,240,0.5661751491339753,15.245534645840424
five_56.jpg,5,226,257,19172.933333333334,1272.6976065635681,34.49285125732422,0.7724407019535322,0.707409545804465,226,249,70.9719336795845,83.61890731122652,105.8793447862565,74,95,222,254,3.225118977362176,7.071002239350459
five_57.jpg,5,122,346,24938.50980392157,1757.9007049798965,18.19879913330078,0.750626488526451,0.7393084199100636,119,335,29.059460908185926,38.35956045639023,60.45229343747607,80,106,119,346,348.77324997954514,10.349317362761383
five_58.jpg,5,392,259,31122.207843137254,1893.9179493188858,18.797588348388672,0.856219086818367,0.5910235769386526,386,247,46.14977633811507,60.38556223970384,85.42150239086843,107,126,388,257,334.0415870808657,13.30110836400525
five_59.jpg,5,259,260,19637.2,1363.3595131635666,174.81077575683594,0.801972970983904,0.6833670254420952,257,252,54.75569589506922,66.31401505950934,90.33101773135779,80,100,252,258,348.14274791582164,7.427569717779835
five_60.jpg,5,217,233,41704.4431372549,1954.1189593076706,3.156348705291748,0.7965245351644746,0.5838065209705697,212,222,45.975418968478714,60.11761292419108,85.50798477322316,123,155,214,235,336.1198207838682,11.5667339456702
five_61.jpg,5,187,294,57594.541176470586,2751.3535817861557,63.83603286743164,0.7763300727091507,0.585258209080248,184,269,51.7396755410454,64.11016121975027,83.00708491804382,148,191,186,297,354.42247968117766,24.620654696738512
five_62.jpg,5,303,252,34530.54509803921,1731.8763194084167,14.435063362121582,0.8558213537714425,0.631834544269234,299,240,45.40863285186429,57.55035830254171,82.39581233904379,113,132,297,245,344.87065262784375,11.610954418339073
five_63.jpg,5,292,280,60178.46666666667,2784.542401432991,41.245460510253906,0.8357245172952867,0.5747793661881758,281,256,42.325739035228956,55.171878018934756,75.86803632382302,158,189,296,280,336.60164291822286,25.96536281584668
five_64.jpg,5,210,269,18929.52549019608,1362.0874350070953,174.72201538085938,0.8405216938277547,0.6982555216029087,209,262,65.67952716297786,77.76509054325956,101.28772635814889,79,94,203,267,354.83334988611176,6.430002429174424
five_65.jpg,5,252,310,37935.02745098039,1986.4276155233383,44.16086196899414,0.8649666127289879,0.586985211194382,245,291,51.05953441038036,63.93005978883094,84.94578297926472,124,143,261,305,339.3306460459771,19.810973662815986
five_66.jpg,5,283,310,28002.145098039215,1951.616433262825,50.99324417114258,0.8848365452335146,0.5728439974320565,276,296,38.262564312242326,48.574874782786466,69.07519847354254,107,121,284,309,334.40778813823374,14.698207152909598
five_67.jpg,5,335,257,23192.38823529412,1417.057997226715,170.98873901367188,0.8190142649733003,0.6957526185161481,332,249,55.53106784075406,67.42816982926124,91.63785191616024,88,107,328,253,342.6314018629844,7.896592483413607
five_68.jpg,5,262,278,33419.64705882353,1707.0823825597763,14.359724998474121,0.6620545360216369,0.6403986763627717,258,265,50.32108501603258,65.38879741167635,91.69930958777479,95,144,259,280,343.162103363567,13.160326895918736
five_69.jpg,5,132,288,22870.254901960783,1701.3321624994278,11.17284870147705,0.7793897021284496,0.7096994757920099,128,279,27.898516913847693,36.92338776870522,59.06323946008998,80,102,129,286,337.3305468701152,9.246256528309774
five_70.jpg,5,239,271,53516.8862745098,2244.854020833969,11.39636516571045,0.7668776309025838,0.6570531215115949,233,253,60.444256787433034,73.86201761554527,100.40034504676292,130,170,239,271,344.29362396101203,18.50119337511103
five_71.jpg,5,266,232,31545.701960784314,1665.7686735391617,173.49986267089844,0.8523898625606467,0.671973539140022,264,220,52.30143058017974,63.785260133276275,87.42373295836644,105,123,260,229,351.1805545036459,11.503471048390027
five_72.jpg,5,358,264,21938.788235294116,1348.212325811386,10.112817764282227,0.8294942849378072,0.6926411902845976,356,255,64.95514223194748,77.56148796498906,100.75225382932166,84,102,352,261,352.4233832638125,8.663135423630138
five_73.jpg,5,408,268,70020.0431372549,2709.204307794571,19.46156120300293,0.7121805801887089,0.6269817995197859,397,251,39.61646124921663,54.05268435345728,80.5369681777035,139,196,409,255,327.0099041384551,19.495776154706462
five_74.jpg,5,361,301,46563.32941176471,2032.9890164136887,6.605618476867676,0.6606551091785333,0.6775829568235541,352,282,33.66957319871501,47.578643247528056,73.68567733322207,108,164,360,300,335.02324000308454,20.18616528699759
five_75.jpg,5,419,258,52955.61568627451,2246.0672241449356,13.800415992736816,0.7833462026308077,0.6011957187436204,409,239,41.30700209181988,54.762431648867846,79.50913795001651,136,174,418,255,332.6661669053875,20.351344205020332
