filename,class,cx,cy,area,perimeter,angle,aspectRatio,solidity,cy_iluWeight,cx_iluWeight,mean_Blue,mean_Green,mean_Red,minorAxis,majorAxis,xEllipse,yEllipse,angleIllumination,distanceIllumination
four_83.jpg,4,255,389,28991.07843137255,1332.9259669780731,42.337303161621094,0.5402440163658095,0.7881167167836062,276,362,92.17588343661028,130.0639758834366,130.67312008038854,77,142,251,396,39.03071487176387,34.552779737764176
four_84.jpg,4,230,383,27702.317647058822,1013.3868634700775,28.298568725585938,0.5232692440731181,0.8325951355576331,249,351,85.98491310937996,119.90605943106912,120.01998660509712,75,143,225,397,31.43762754554035,36.699402598608486
four_85.jpg,4,239,423,13889.427450980393,796.3330407142639,56.286319732666016,0.4888125068303719,0.7207250305639717,262,402,84.46699658465184,113.6291210706071,113.15515438767687,56,114,243,428,48.367768802840395,31.50582330351725
four_86.jpg,4,152,362,29084.4,970.8183221817017,15.933206558227539,0.3849417245055176,0.8131465272251904,158,335,68.27064173825164,100.49395317500421,101.07606535287182,71,185,143,386,13.946985512862264,27.79545608080363
four_87.jpg,4,207,400,22966.850980392155,920.85995221138,38.61775207519531,0.3183787613172843,0.8349749598063312,214,387,69.66195564258652,104.51053594993827,104.27925588523264,67,210,165,460,29.644125648079633,14.525028777870242
four_88.jpg,4,204,398,16139.137254901962,930.5584362745285,37.23664474487305,0.47737398406675996,0.6873777015588242,224,370,79.22632050134288,108.22315726648762,107.43031930766935,60,126,222,378,36.4248323429819,34.71079195187769
four_89.jpg,4,179,359,44446.20784313726,1464.2396751642227,43.47369384765625,0.35313368849684357,0.7852112360155388,195,334,64.86458931014697,95.9505009489341,96.30752085448206,76,217,184,357,33.93087716829219,29.89146117123039
four_90.jpg,4,264,407,23816.156862745098,1130.114784836769,55.95528793334961,0.5299765914486342,0.8110174509735623,286,387,103.18401305057097,136.9296492659054,137.82654975530178,67,126,261,410,48.74189630869544,29.35518860856377
four_91.jpg,4,164,374,26235.376470588235,906.1320306062698,22.37538719177246,0.34492915461095885,0.8146254477741482,171,353,70.97423257898275,103.7216371648368,103.82033759055942,68,199,146,416,19.031241312184044,21.479699110271774
four_92.jpg,4,199,341,44812.8,1783.1757482290268,40.39627456665039,0.385718990026638,0.7477754408671736,220,309,70.93107578397212,103.28020470383275,104.03057491289199,80,208,202,337,34.78184687399095,38.092471918546046
four_93.jpg,4,238,422,10336.35294117647,655.7056245803833,45.077701568603516,0.2020835853333819,0.792615093297566,261,399,79.36827881837667,107.77103718199609,107.939521013885,39,194,179,487,45.67673668310196,32.79442762702416
four_94.jpg,4,200,372,28820.913725490194,1111.7716391086578,22.038028717041016,0.5633487225975207,0.8132062961254612,216,335,83.82775184358297,118.72346255327786,118.7038765983357,76,135,199,377,24.779371088229496,40.29561413101385
four_95.jpg,4,206,392,18271.517647058823,1009.3452332019806,33.6662483215332,0.4330093594110409,0.7178858659319733,226,366,70.97793147141122,102.4350879045457,101.92392165144396,61,140,216,383,37.703299437976106,32.756508677676486
four_96.jpg,4,258,417,19025.027450980393,752.8183215856552,46.048301696777344,0.37647955791298066,0.8959869744277368,274,408,90.38495143136146,127.96237857840366,130.11877473402888,62,165,229,455,63.32246173383558,18.42591430844297
four_97.jpg,4,203,341,48818.32156862745,1709.1757482290268,43.55023193359375,0.3736682011113042,0.7613244150341577,226,309,69.07935839598997,101.49417543859649,101.88689724310777,81,217,211,332,36.34561688141864,39.50462945192997
four_98.jpg,4,253,423,14739.701960784314,822.5756815671921,57.174224853515625,0.4540968977493567,0.7230487008091672,277,401,87.9631527093596,115.8048604269294,115.70765188834154,56,124,252,434,48.93205101003277,32.46092369896092
four_99.jpg,4,241,375,32870.94117647059,1277.4528784751892,34.504390716552734,0.5565919813787946,0.8161622053434437,262,343,78.48895084982054,119.44282620947409,119.01761931599087,82,148,239,381,34.84085411157461,37.95481839879149
five_0.jpg,5,201,406,23105.13725490196,1292.3574256896973,65.9990234375,0.6330586804441256,0.6211861596285652,214,388,83.14956943399382,117.38220048490929,117.19488337095561,85,134,200,410,38.728409197618575,22.343256762381607
five_1.jpg,5,227,398,24961.164705882355,1342.641696214676,41.144073486328125,0.8621361202177891,0.7042188291482742,240,378,94.30162916989914,139.19150504266872,138.71295577967416,95,110,234,402,34.51410757114029,23.853808179216884
five_2.jpg,5,168,375,26767.58431372549,1045.546244263649,28.899402618408203,0.301860776074674,0.7843415413561904,176,354,68.07216833199621,104.64896798191234,103.99912479031434,68,225,138,433,22.75225110831055,22.614341273184802
five_3.jpg,5,162,363,24853.44705882353,1083.7888842821121,18.740129470825195,0.363222115964848,0.7180684437614516,169,339,71.24405810720859,105.56400015662321,105.22976623986844,62,171,160,365,16.446441254010768,24.751777033404817
five_4.jpg,5,225,394,21949.243137254904,914.1736605167389,43.05429458618164,0.367562245654681,0.8062153454218492,243,374,76.9900035542918,112.10280789052781,113.70037320063977,57,156,220,403,43.290214324008204,26.30577782339867
five_5.jpg,5,218,392,23098.227450980394,1140.073155283928,72.99699401855469,0.6131620263178251,0.5995243346664364,230,364,80.84124516887918,121.9941606452697,121.34691648462443,96,156,280,369,24.41656741803994,30.42703708602195
five_6.jpg,5,231,412,19150.423529411764,868.9604572057724,46.4327392578125,0.48808898376362087,0.8338849032716612,247,393,101.6753788264009,134.10022373639785,134.55120512559748,60,124,223,425,42.17321650349714,24.681983535043525
five_7.jpg,5,203,406,20006.560784313726,1094.8599523305893,77.14938354492188,0.6212667255803216,0.6474006674747207,216,384,102.15262190402477,136.28149187306502,136.5889125386997,80,129,237,391,32.36185758228258,25.779503246252638
five_8.jpg,5,218,393,21391.733333333334,947.3452334403992,42.513328552246094,0.3390381220089256,0.7896681053167229,234,374,78.03704883710346,112.47808474807701,113.73310272632106,54,161,211,404,40.484052457683795,24.833520710473532
five_9.jpg,5,196,331,47777.23921568628,2060.572715163231,35.53434371948242,0.6926625842432947,0.6297510183162041,216,299,72.51336103303596,106.94777791356063,107.51160943419283,120,174,190,305,33.05894442687339,37.98092141874
five_10.jpg,5,260,428,17401.156862745098,1069.7300094366074,70.09024810791016,0.3872044163454159,0.6619943776354834,278,420,85.33907056798623,121.6991838321026,122.6962967075676,63,164,296,414,67.19864574754013,19.659675981781525
five_11.jpg,5,246,424,15900.137254901962,821.4629833698273,52.412071228027344,0.5338667358335837,0.8256181446365496,258,415,123.62072962420693,161.7360907759883,161.35956564177647,60,113,238,437,54.371873088602875,15.00220817910591
five_12.jpg,5,222,413,15469.945098039216,1023.3868634700775,54.03097152709961,0.37503886594659347,0.5563350142349417,242,391,85.67617335234671,118.45539091078182,118.07365614731229,73,197,324,335,43.58080033157572,29.290014479293955
five_13.jpg,5,246,439,10135.627450980392,612.6934317350388,59.11300277709961,0.4060920191893766,0.8204543570184893,260,433,116.94553605494086,155.1534719572682,154.53338420450208,42,104,231,454,67.15401598499399,15.385236599479335
five_14.jpg,5,246,393,26509.13725490196,1061.5289989709854,37.597389221191406,0.36762670209080767,0.8389771718964265,265,380,75.0930951942552,115.22957098140306,118.48841833916406,73,199,215,448,57.03126829210944,23.44314007148786
five_15.jpg,5,160,388,23565.53725490196,973.445738196373,29.294666290283203,0.21657906670692298,0.7481155575685031,169,365,70.52354719794558,104.8287288240898,104.34656007952616,76,354,68,564,22.641441475334677,23.956221140500272
five_16.jpg,5,201,372,29774.54117647059,1200.6416960954666,31.322343826293945,0.3087507199707229,0.8225731471959654,213,349,64.47792454685502,99.01330754859222,100.77147726900259,67,220,175,420,28.251074866272305,25.381419780851736
five_17.jpg,5,233,420,11446.788235294118,652.149275302887,39.36180114746094,0.1572751908116292,0.8341241080434864,250,401,105.07429006085192,135.8049357674104,136.3384888438134,53,339,84,610,42.77031163970333,25.84832254118858
five_18.jpg,5,210,412,16436.996078431373,825.78888463974,36.945579528808594,0.5007186309267032,0.8171085440944481,222,394,115.00968523002422,148.25199314947145,148.6696391661253,58,117,201,430,36.27734293836239,21.37154228959234
five_19.jpg,5,187,396,19289.84705882353,1066.801076889038,48.22551345825195,0.5498057210248593,0.61288420914733,200,368,90.6425248837093,125.5878057320062,126.21647576651829,79,145,234,356,25.743465196349597,30.885231211738915
five_20.jpg,5,141,369,22657.56862745098,1073.8893897533417,11.896844863891602,0.38229465969530996,0.6809687408525782,145,348,72.40664753501521,106.37747890521266,104.93022658157365,62,162,139,370,13.143006063599847,20.655665992554542
five_21.jpg,5,234,419,15594.921568627451,966.114785194397,56.40953826904297,0.3855198454592511,0.6410337955306789,252,405,83.20225828345777,118.30647251187759,118.88899858086012,58,152,274,390,53.94982873691163,22.615056426792346
five_22.jpg,5,188,359,32104.329411764706,1219.4284932613373,25.396087646484375,0.33558705238045056,0.8147721834947815,200,332,61.15159720109522,95.93060541527228,97.48299361119562,70,210,171,398,24.98095044233693,28.77244239978733
five_23.jpg,5,160,330,49682.67843137255,1782.2224299907684,15.137834548950195,0.5557598161551608,0.6435106698769748,171,295,64.99417139256458,97.9281072778828,97.73680686830498,107,192,164,291,18.235828646511123,36.09583078068223
five_24.jpg,5,245,437,8035.164705882353,559.8650043010712,50.81528854370117,0.17374788135934538,0.812691648043241,260,427,112.27396768402154,148.05314183123878,148.40622381807302,42,246,125,544,58.38521573322603,18.75070527913736
five_25.jpg,5,225,419,13939.41568627451,705.9066352844238,43.77931594848633,0.3529683661828094,0.8316155394279441,239,404,112.9230394205321,146.33674606491155,147.09235269536148,47,135,206,445,46.28814005657056,20.51379446204173
five_26.jpg,5,244,437,8028.105882352941,578.8944425582886,0.0,0.033384985409194864,0.8208680080058991,259,427,108.83991385498923,145.21045704714047,144.9925819574061,192,5774,4566,-3516,59.27001761713668,18.054635675172985
five_27.jpg,5,203,410,18741.980392156864,966.3746708631516,76.14446258544922,0.5993137790192279,0.6668789693010391,216,390,104.30546923555004,137.84866376631447,137.28060907395897,76,127,235,397,35.47959473860862,23.48922212055619
five_28.jpg,5,199,394,19690.329411764706,918.173660159111,36.89547348022461,0.316289451708817,0.7972284364901815,213,373,72.65383096366509,108.3385663507109,108.38067733017378,52,167,186,415,35.22221056663793,24.723498280240804
five_29.jpg,5,294,443,9622.682352941176,601.8650044202805,66.66423034667969,0.24783679980266557,0.8365829772079773,308,440,137.19945794017266,172.18510339289298,172.8938968078699,33,134,272,457,78.19633703485528,14.563600389472121
five_30.jpg,5,215,395,24146.039215686276,1223.2863575220108,87.24069213867188,0.6865093684113214,0.6514994400431374,228,370,87.15708319948602,128.56866366848698,129.58348056537102,91,133,243,385,29.392369038248034,28.107260102542813
five_31.jpg,5,206,395,24938.243137254904,1329.712763786316,39.63314437866211,0.8645424545420253,0.6824679893063177,219,371,90.84422383371466,133.6388490324582,134.33811610501417,96,111,216,396,29.64243483674729,27.480655364668443
five_32.jpg,5,188,370,25049.376470588235,1018.7178169488907,28.27960205078125,0.3638090758940041,0.8007547046523784,201,343,68.35966857276229,102.45617925078773,103.02559614112887,60,166,188,373,26.944854656306298,29.742285103690346
five_33.jpg,5,217,392,26700.992156862743,1141.9137743711472,42.58254623413086,0.33824258691355635,0.8082219271975053,229,375,72.43870025556772,108.2893756845564,109.63373493975904,66,196,189,431,35.93147724032588,20.976421845737974
five_34.jpg,5,231,405,19079.196078431374,842.9015818834305,48.61714553833008,0.368379045977991,0.8071787570913954,248,389,81.68391744150404,117.78854603044856,119.69285787268826,52,142,226,411,47.83697765440847,23.466177973025175
five_35.jpg,5,181,318,49919.91764705882,2329.9280544519424,25.895959854125977,0.7405438968803754,0.6184410416785848,198,282,69.62269908838222,103.91847921161583,104.8589033374152,125,169,174,291,26.32357114202837,39.75494509866548
five_36.jpg,5,235,398,17076.52549019608,738.4335460662842,34.61283874511719,0.2288092199628387,0.8278923678092694,253,372,97.60219103046902,132.67294305603104,133.3922743352733,50,218,186,475,36.061599566311486,31.294364739477118
five_37.jpg,5,254,412,20761.027450980393,880.2325354814529,55.72632598876953,0.3797937524003831,0.8205876433890119,271,402,88.13296997603722,126.92219142038246,129.09406568622845,57,150,248,421,60.35363074065029,19.579122672164686
five_38.jpg,5,219,339,50258.705882352944,2416.8813732862473,47.686439514160156,0.6301459297592137,0.6459447680177504,237,310,64.10558575228403,99.00730503835626,100.41056628503142,113,180,218,321,32.94604447012279,34.45296013917738
five_39.jpg,5,223,407,17512.70588235294,1135.6711344718933,58.477779388427734,0.3673735505679385,0.5079055533887372,245,382,82.97795448313683,116.71357279956128,116.70315327666576,104,283,425,283,43.21450728757491,33.58779293998303
five_40.jpg,5,238,414,17901.98431372549,1033.872144818306,58.05716323852539,0.389463678869174,0.6161605436398386,259,399,76.17652450531084,111.91648244999192,113.37256699196635,72,185,312,369,55.14619364494656,25.643737833108236
five_41.jpg,5,258,434,13012.090196078432,949.6883788108826,75.33582305908203,0.2967736361940062,0.5990394170255051,275,425,89.82671986994754,125.80647306583906,127.4584349368211,59,202,382,393,63.91970653706503,19.65024335987181
five_42.jpg,5,183,362,27014.23137254902,1031.345232963562,26.31294059753418,0.38195014726472076,0.8038170720597613,197,333,65.23122786731228,100.08336344583364,101.25872660258726,63,165,188,356,26.837959189037317,32.350743616696775
five_43.jpg,5,147,377,20575.086274509806,1029.7472542524338,14.636542320251465,0.3489519144419364,0.6925256084710922,151,359,73.99241817753709,109.41304450200141,108.26936661172593,59,169,141,393,15.033561383810705,18.07920526422891
five_44.jpg,5,170,383,24990.239215686273,1271.1858528852463,53.966983795166016,0.7116423179852018,0.6270182367290046,180,353,70.00762472423268,113.33842938421644,113.08255602430623,95,133,199,360,19.090918563280535,31.19371556409287
five_45.jpg,5,219,418,11507.435294117648,623.9066340923309,34.954505920410156,0.10898144625575777,0.8377209337012455,235,395,104.19530263490192,133.08485562757807,134.0689451974072,72,665,-101,885,36.29291605312487,28.1327319152016
five_46.jpg,5,187,392,24576.192156862744,1217.5706284046173,58.47275924682617,0.8425992659627624,0.6921887196091469,199,365,86.59947169216213,127.61851442990064,128.0656047941965,93,111,201,386,24.794651507996466,29.30726886909661
five_47.jpg,5,148,387,17526.945098039214,1122.3574260473251,26.856061935424805,0.33253256374342804,0.5400540341790162,161,352,69.85710378029432,105.13337709940369,104.51906559439794,78,236,224,240,20.789228767478804,36.632439111908475
five_48.jpg,5,239,398,25968.988235294117,1072.315795660019,52.04877853393555,0.2879325166720992,0.7932015294227361,255,383,80.1166917293233,116.5209022556391,118.0968045112782,58,202,219,419,48.58872507324861,22.20920044018245
five_49.jpg,5,211,411,14954.8,942.9015815258026,48.0977783203125,0.39503548876364997,0.65505431947563,227,395,82.81060606060606,118.64188495120699,118.59155110426296,53,135,230,392,45.48912861049275,22.60197011659363
five_50.jpg,5,237,424,14871.168627450981,969.2447278499603,59.43296813964844,0.3923482833930875,0.6440882569914828,253,413,86.59825525040388,123.37499192245558,124.0453634894992,56,145,273,400,58.424050190377535,19.475709117899353
five_51.jpg,5,181,335,47446.32156862745,1883.0336122512817,28.610149383544922,0.5143458213496603,0.6326320876069395,200,302,74.89159947342439,109.46100049366464,110.12602846799408,99,194,192,309,30.58145230915739,38.09761963858031
five_52.jpg,5,186,383,27923.321568627453,1411.854899406433,79.9328384399414,0.8594645632156992,0.6708879526557037,199,358,69.3760698568904,112.55192487612183,112.09380089400187,100,116,203,370,28.01199419691469,28.285775392925533
five_53.jpg,5,245,402,22797.38431372549,1224.6833260059357,50.20486831665039,0.5508526605486759,0.7840597890422092,262,386,97.74988334111059,144.6531625164383,144.8694268866924,69,125,248,396,47.537865304663555,23.207278188079645
five_54.jpg,5,175,387,19628.18431372549,931.7888841629028,26.991180419921875,0.3269120424171993,0.7701868350662672,183,369,74.57705437094938,109.99713055954089,109.46395883837134,54,165,164,412,24.554353851719437,19.587939515072573
five_55.jpg,5,226,403,18393.36470588235,814.7178159952164,37.48634338378906,0.3916478556528628,0.8338847372926451,242,381,106.23952761743367,141.66112376211407,142.66212995816343,55,140,214,422,38.501329405657444,26.87875504495022
five_56.jpg,5,260,415,19762.03137254902,1065.972649693489,51.93434143066406,0.561943459331383,0.8077535958401476,274,404,114.50724779627816,158.67899118511264,158.83966699314396,66,118,255,421,53.329616230931194,18.108688804809844
five_57.jpg,5,172,388,16916.654901960785,1037.688379406929,30.828102111816406,0.3204706266797378,0.6192823156976854,189,358,70.07098239636571,101.30056785917093,100.35519591141397,55,173,198,341,30.261496877265795,34.19614866948853
five_58.jpg,5,153,385,18772.349019607842,933.847759604454,17.389822006225586,0.32853274316287534,0.7119454322858975,159,368,76.19117495091454,112.89640384416658,112.02268264958148,56,173,144,418,21.996885388671686,17.40258475621491
five_59.jpg,5,167,379,21037.054901960786,997.0609630346298,22.61077880859375,0.2693013777289533,0.7420310270719329,174,361,74.74214998152937,110.63331178426303,110.08140930919838,57,214,143,438,22.318632676500226,18.489915788753958
five_60.jpg,5,156,354,27168.901960784315,1148.5168062448502,16.831010818481445,0.3972818084523891,0.7235163578440048,163,324,66.99487620480849,100.81274857572826,100.72327922892256,67,170,155,352,15.20782680658214,30.065793860713757
five_61.jpg,5,160,362,29185.513725490197,1086.1736602783203,21.92655372619629,0.34237693619036835,0.7774325717696858,167,338,66.87687929013896,101.72827724761426,101.66740331491712,70,205,142,403,16.77102525441106,24.40681020232876
five_62.jpg,5,224,351,46717.37254901961,2172.555471301079,50.04063034057617,0.5833065127674247,0.667201582765443,242,324,65.67368552205333,101.25002076584434,102.72680455187307,108,185,218,340,35.64305225330383,32.27334575137206
five_63.jpg,5,142,332,52907.34901960784,1694.1808007955551,3.7867259979248047,0.3889836622594283,0.6733002301704296,146,292,59.38133313544701,87.90848375786135,87.58527354692689,96,248,148,331,6.2978817244820195,39.97613076770872
five_64.jpg,5,149,343,49864.03137254902,1629.612259030342,13.25658893585205,0.3448233080177845,0.6607531335663723,156,304,61.07002872771634,91.11154618078785,91.06770689858723,99,288,140,400,11.19813947267452,39.0637821542147
five_65.jpg,5,218,423,10357.133333333333,592.5929262638092,36.45737075805664,0.08858990326334758,0.8323442136498517,233,403,99.9287714712472,131.35240851381627,132.0928864824496,87,984,-307,1144,39.61674089303234,24.888756238739866
five_66.jpg,5,267,443,10457.423529411764,650.5512965917587,65.04124450683594,0.4106596508804811,0.8144206624417075,282,439,122.43729189789123,159.85895301516834,158.16749907510174,45,110,251,459,75.89670359792403,16.395694474080944
five_67.jpg,5,225,418,15740.29411764706,799.6467492580414,44.3195686340332,0.516635490047258,0.8365149290259423,237,405,118.416348169153,154.0606583651831,153.77869559856984,57,111,217,430,43.897718071490196,17.969322672069126
five_68.jpg,5,197,391,24995.666666666668,1033.1442227363586,36.63009262084961,0.23424574996119643,0.8081235490722295,207,372,72.30468902510444,108.92535040799594,109.43044547690626,70,302,112,516,30.43240192159342,21.043524506437755
five_69.jpg,5,232,393,29010.58431372549,1126.5411903858185,44.998435974121094,0.2808827579520476,0.8289236756505576,245,376,68.63121165127099,104.29809183467063,106.36160744386757,70,251,175,460,39.912925154906674,21.0747212144866
five_70.jpg,5,212,365,34087.99607843137,1345.553383231163,31.51177978515625,0.26609629953228,0.8200858369098712,224,340,59.4535013604468,96.35967349276815,97.8414435056566,73,277,158,459,26.597350845233684,26.999112704423055
five_71.jpg,5,175,338,51141.933333333334,1788.5067014694214,25.939607620239258,0.46988057373064346,0.6452406176763299,191,300,66.84458696276442,100.0688810184742,99.90299607542835,103,219,191,307,24.283455531031926,40.867232419639706
five_72.jpg,5,195,320,51834.70196078431,2414.4965958595276,35.29319381713867,0.6384178791682292,0.6152031742355444,208,288,61.65265225933202,97.30055196931424,98.55945364393301,116,181,187,307,23.1349244593695,34.59322766400556
five_73.jpg,5,200,404,21344.235294117647,1034.4751764535904,46.91537094116211,0.9338067964929812,0.70645368709601,212,383,104.67932604735883,139.84726775956284,138.97354280510018,94,100,212,408,32.74550522550307,24.017461394454457
five_74.jpg,5,239,428,12597.756862745098,972.2741655111313,67.62576293945312,0.318570090601411,0.526422676403232,259,414,96.45306091447668,129.26933009266293,129.02346954276166,71,225,387,364,56.711005471813216,24.872347035363145
five_75.jpg,5,264,416,14178.474509803922,691.0193320512772,50.88779067993164,0.2694625480968713,0.84969682121639,282,402,115.23376979502297,150.22451497909097,151.07307876876672,40,148,247,432,53.52978834722582,23.428238687599137
five_76.jpg,5,188,392,17830.6431372549,1129.629504084587,41.068145751953125,0.3923533608858678,0.5308035645338152,205,361,75.69770943112162,111.08802021722767,110.95117754597268,81,207,275,294,29.944456790812257,35.23990215274916
five_77.jpg,5,252,416,13232.243137254902,709.7888842821121,51.16516876220703,0.22892012501818731,0.8196430269790445,274,398,71.23376813718306,106.27766378425912,108.97457130294592,37,165,222,442,52.118411126991475,28.55058355397967
five_78.jpg,5,155,383,23913.501960784313,1152.7005718946457,44.30330276489258,0.6838288866867772,0.6345776566757493,162,352,70.80678639477846,112.35658977581384,111.4847772327401,91,133,188,352,14.307151400268781,31.778644985081336
five_79.jpg,5,208,390,27765.117647058825,1572.7249567508698,82.1470947265625,0.9093424458645674,0.6798329189959996,223,368,72.41287365899386,116.12182758740408,116.68260250668334,102,113,219,382,35.19695663244849,26.17654525957994
five_80.jpg,5,179,308,54496.10196078431,2745.9524397850037,29.62088394165039,0.7346764345261142,0.5757216312539108,188,277,55.617606358443034,89.96590142994003,91.21385232232197,127,173,174,288,17.065731909056097,32.05751618075978
five_81.jpg,5,197,399,19612.898039215685,1064.2741655111313,52.399314880371094,0.5593764284788363,0.604465886908635,211,371,88.96068493824731,123.28873689907986,123.40781380701668,80,143,240,368,27.91815882378398,30.588904791686982
five_82.jpg,5,173,394,16245.635294117646,999.1442233324051,36.29916763305664,0.40056909912630473,0.5695745298772962,189,363,79.74164942358853,111.375997635235,110.94898019509311,65,163,218,333,28.345742110446746,35.01611887530489
five_83.jpg,5,140,382,17646.709803921567,1072.8010771274567,18.47870635986328,0.3570627238743742,0.5773166186684736,151,345,60.10418822504221,91.43379990196613,90.61494471978651,63,178,165,310,17.934071045943057,37.89970833711489
five_84.jpg,5,186,402,17657.788235294116,1103.6295042037964,48.818504333496094,0.5409173304375989,0.599023035968442,200,376,95.12270872994289,126.93570845798205,127.25183573565407,74,138,231,363,29.67172967742749,28.99090892671981
five_85.jpg,5,234,394,29214.670588235294,1211.7127643823624,46.45135498046875,0.28883185852550985,0.8332945927884475,246,377,68.15999599091273,103.87301216089804,105.95683549378592,70,244,184,451,37.74164858283878,20.418838251412065
five_86.jpg,5,153,259,80662.81568627451,3152.5382266044617,171.8406219482422,0.7492401914339196,0.6163765312701482,161,198,58.66739629943161,90.31503204740598,90.95728624984883,151,202,146,202,8.127481609071582,60.801761045135656
five_87.jpg,5,225,414,16530.87450980392,1012.5168054103851,70.445556640625,0.47479047499167754,0.5877783058531056,243,395,104.67946996672698,135.86655770241083,136.19788687175296,77,163,309,380,45.30201940814381,25.76213341434712
five_88.jpg,5,158,350,48241.92941176471,1490.2396751642227,24.093616485595703,0.2497310714059389,0.6616562282533055,168,312,64.4330658955771,94.9036409546306,94.94037631343161,114,459,65,567,15.987064981087107,38.911483384115606
five_89.jpg,5,262,437,6985.313725490196,568.6518014669418,53.90714645385742,0.18209253818468332,0.7436986376923501,277,427,111.86795029359553,149.32691519868905,149.37184214119895,30,169,199,487,58.907610093073856,17.903138505021165
five_90.jpg,5,185,396,16416.929411764704,1101.1025929450989,41.60589599609375,0.3574950484129733,0.5601362378485774,201,366,79.27863506667443,111.70593373318582,111.01449950503698,72,203,272,295,29.553732796642887,33.86602862479919
five_91.jpg,5,250,438,6609.549019607844,537.6639935970306,50.68586730957031,0.15238173852113715,0.7326420714940421,263,427,108.13640966295385,144.54144365687836,144.74034427889484,38,254,118,553,52.48978766350359,17.56168257578938
five_92.jpg,5,269,432,15532.905882352941,868.9188268184662,52.15627670288086,0.5587135533299564,0.810571863564732,279,426,129.66454749439043,169.98809523809524,169.73803290949888,69,124,247,465,63.68240218322905,11.502723670530912
five_93.jpg,5,155,390,19520.666666666668,1147.830514550209,36.788143157958984,0.5259575602022403,0.5945482032061983,163,359,79.29363905325444,117.6810157790927,117.54733727810651,79,152,193,338,15.678727719842609,31.352830629622247
five_94.jpg,5,162,387,20539.827450980392,1160.8010771274567,38.61469650268555,0.5438647914030805,0.5706436758524724,171,354,69.86195570570571,110.62251313813813,110.20274962462463,86,158,212,329,16.33829915007528,33.529854726548514
five_95.jpg,5,248,418,12793.98431372549,679.362478017807,44.18226623535156,0.23032893071317653,0.7859117757948976,267,400,111.23437973915681,142.82696390658174,144.30285107673643,44,192,193,481,49.05796669198977,26.22184953287477
five_96.jpg,5,167,357,45954.17647058824,1583.6955189704895,29.7382755279541,0.4132427558790752,0.6533798876623799,181,321,67.38593723349821,96.964331400307,97.48452157598499,96,232,174,346,21.5555133949123,38.625503588065285
five_97.jpg,5,208,371,27569.254901960783,959.3452330827713,33.74256134033203,0.3859554986574205,0.8560072067515884,225,348,66.95083771120261,104.88623455913672,107.31957262530172,64,167,211,371,37.653006664559804,28.3801332374276
five_98.jpg,5,244,406,19278.392156862745,869.203097820282,45.80254364013672,0.4461938587823161,0.847127184618491,260,390,112.38079369887913,151.84474401696457,153.333131374331,56,127,239,414,47.420492803588196,22.65733178695463
five_99.jpg,5,182,390,23355.86274509804,1177.144222855568,62.65336990356445,0.7170856850913275,0.6488133464628734,193,361,82.50093248787766,122.16846947656347,123.18836255128683,90,125,213,368,21.841298597826544,30.909716461032968
